Date,Open,High,Low,Close,Adj Close,Volume
2017-04-03,59.82,60.049999,59.580002,59.689999,41.02132,1908900
2017-04-04,59.700001,60.259997999999996,59.060001,60.150002,41.337456,1831100
2017-04-05,60.639998999999996,61.830002,60.119999,60.360001000000004,41.481773,1951700
2017-04-06,60.689999,61.110001000000004,60.48,60.939999,41.880371000000004,1403300
2017-04-07,61.02,62.0,60.619999,61.279999,42.114028999999995,1168800
2017-04-10,61.490002000000004,62.200001,61.369999,61.709998999999996,42.409546,1383100
2017-04-11,61.810001,61.810001,60.52,60.869999,41.832264,1348800
2017-04-12,60.740002000000004,61.450001,60.200001,60.34,41.468021,1757100
2017-04-13,60.200001,60.490002000000004,59.299999,59.459998999999996,40.863255,1482300
2017-04-17,59.459998999999996,59.700001,59.119999,59.619999,40.973213,2120200
2017-04-18,59.150002,60.450001,59.09,60.009997999999996,41.241238,2517000
2017-04-19,59.91,60.139998999999996,59.32,59.470001,40.870132,2940700
2017-04-20,59.689999,59.98,59.369999,59.5,40.890743,1945000
2017-04-21,58.959998999999996,59.610001000000004,57.68,57.68,39.639973,3399300
2017-04-24,58.209998999999996,58.950001,57.860001000000004,58.650002,40.306595,3070100
2017-04-25,56.810001,59.529999,56.09,59.290001000000004,40.746421999999995,4597400
2017-04-26,58.380001,59.810001,58.110001000000004,59.459998999999996,40.863255,3784300
2017-04-27,58.830002,59.669998,58.27,59.650002,40.993835,3989100
2017-04-28,60.009997999999996,60.099998,59.16,59.369999,40.801403,3079100
2017-05-01,59.369999,59.939999,59.150002,59.709998999999996,41.035065,2191100
2017-05-02,59.779999,59.959998999999996,59.27,59.57,40.938846999999996,2578400
2017-05-03,59.279999,59.790001000000004,58.389998999999996,59.049999,40.58149,3066600
2017-05-04,58.450001,58.540001000000004,56.900002,57.41,39.568329,3235300
2017-05-05,57.59,59.470001,57.400002,59.330002,40.891636,3052900
2017-05-08,59.139998999999996,59.759997999999996,58.73,59.48,40.995022,1925500
2017-05-09,59.299999,59.419998,58.57,58.599998,40.388504,1936800
2017-05-10,59.16,60.490002000000004,58.799999,60.07,41.401665,2343100
2017-05-11,60.470001,60.77,59.259997999999996,59.330002,40.891636,1804100
2017-05-12,59.150002,59.509997999999996,57.52,58.259997999999996,40.154167,4096300
2017-05-15,59.470001,59.560001,58.0,58.009997999999996,39.981861,2222800
2017-05-16,58.419998,58.419998,57.450001,57.5,39.630359999999996,2879200
2017-05-17,57.5,58.099998,57.040001000000004,57.43,39.582111,3420300
2017-05-18,57.040001000000004,58.060001,57.040001000000004,57.130001,39.375347,2080000
2017-05-19,57.43,58.310001,57.259997999999996,58.220001,40.126602,2620700
2017-05-22,58.57,58.599998,57.41,58.0,39.974971999999994,1868600
2017-05-23,57.849998,58.110001000000004,57.279999,57.669998,39.747524,1269800
2017-05-24,57.810001,58.150002,56.84,56.93,39.237503000000004,2024300
2017-05-25,56.799999,57.080002,54.759997999999996,54.84,37.797024,4413700
2017-05-26,54.900002,55.639998999999996,54.75,55.450001,38.217449,2353600
2017-05-30,55.169998,55.650002,54.619999,55.07,37.955544,2319000
2017-05-31,54.349998,55.419998,54.209998999999996,55.150002,38.010684999999995,3906100
2017-06-01,55.150002,55.529999,54.32,55.529999,38.272591,2748800
2017-06-02,55.009997999999996,55.139998999999996,54.25,54.950001,37.872837,2309900
2017-06-05,54.860001000000004,55.220001,54.689999,54.73,37.721207,1577000
2017-06-06,54.59,55.709998999999996,54.330002,55.599998,38.320827,3228800
2017-06-07,55.490002000000004,55.619999,53.419998,54.279999,37.411057,4172000
2017-06-08,54.279999,54.700001,53.849998,54.34,37.452412,2618000
2017-06-09,54.419998,55.790001000000004,54.279999,55.529999,38.272591,3154700
2017-06-12,56.169998,56.43,55.639998999999996,56.16,38.706799,3176700
2017-06-13,56.029999,57.07,55.599998,57.07,39.333988,2917300
2017-06-14,56.77,56.779999,55.330002,56.110001000000004,38.672337,3816600
2017-06-15,55.650002,56.619999,55.650002,56.32,38.817078,2633300
2017-06-16,56.580002,57.529999,55.860001000000004,57.290001000000004,39.485622,3687700
2017-06-19,57.25,57.25,56.369999,56.549999,38.975594,1794700
2017-06-20,55.759997999999996,56.169998,55.290001000000004,55.470001,38.231235999999996,4323000
2017-06-21,55.360001000000004,55.470001,54.41,54.849998,37.803917,3700100
2017-06-22,54.779999,55.07,54.150002,54.52,37.576473,6118800
2017-06-23,54.389998999999996,54.759997999999996,53.57,53.990002000000004,37.211185,6400100
2017-06-26,54.23,54.43,53.68,53.700001,37.011307,1978800
2017-06-27,53.779999,54.060001,53.32,53.369999,36.783863000000004,2195700
2017-06-28,53.580002,54.07,53.360001000000004,53.5,36.873463,1995400
2017-06-29,53.68,54.419998,53.209998999999996,53.52,36.887249,3293700
2017-06-30,54.060001,54.919998,53.73,54.509997999999996,37.569576,5106100
2017-07-03,55.0,57.73,54.57,57.68,39.754417,4124500
2017-07-05,40.799999,40.82,37.25,37.25,36.85545,5883300
2017-07-06,38.09,38.09,36.52,37.009997999999996,36.617989,5133800
2017-07-07,38.139998999999996,38.59,36.119999,37.91,37.508461,6086000
2017-07-10,37.630001,38.169998,36.799999,37.23,36.835663000000004,4721500
2017-07-11,37.310001,37.779999,36.889998999999996,37.349998,36.954390999999994,2796200
2017-07-12,37.77,37.990002000000004,37.25,37.369999,36.974178,3268800
2017-07-13,37.450001,37.650002,36.689999,36.84,36.449791,4086800
2017-07-14,37.0,37.490002000000004,36.91,37.349998,36.954390999999994,2874700
2017-07-17,37.709998999999996,38.369999,37.639998999999996,37.639998999999996,37.241318,3926100
2017-07-18,37.52,37.779999,36.73,36.75,36.360744,3279000
2017-07-19,36.59,37.09,36.360001000000004,36.540001000000004,36.152972999999996,4235200
2017-07-20,36.59,36.900002,34.860001000000004,34.970001,34.599598,6623500
2017-07-21,34.73,34.880001,33.439999,34.119999,33.758602,7851700
2017-07-24,34.259997999999996,34.459998999999996,33.880001,34.360001000000004,33.996059,2850900
2017-07-25,34.810001,35.279999,34.77,35.25,34.876633,2979800
2017-07-26,35.580002,36.18,35.220001,36.049999,35.668159,3826000
2017-07-27,35.970001,37.040001000000004,35.700001,36.16,35.776996999999994,4730100
2017-07-28,34.849998,37.5,34.23,37.099998,36.707039,4263800
2017-07-31,37.139998999999996,37.169998,36.43,36.889998999999996,36.499264000000004,3318800
2017-08-01,36.82,36.830002,35.41,35.700001,35.321869,2955200
2017-08-02,35.360001000000004,35.549999,35.029999,35.349998,34.975574,3405700
2017-08-03,35.259997999999996,35.509997999999996,35.07,35.310001,34.936001,3200200
2017-08-04,35.419998,35.540001000000004,35.060001,35.23,34.856846000000004,3115500
2017-08-07,35.099998,35.27,34.400002,34.560001,34.193943,2058600
2017-08-08,34.75,35.470001,34.639998999999996,34.939999,34.569916,2155700
2017-08-09,34.790001000000004,35.290001000000004,34.759997999999996,35.02,34.818478000000006,2267000
2017-08-10,35.009997999999996,35.290001000000004,34.57,34.700001,34.50032,1984500
2017-08-11,34.509997999999996,34.889998999999996,34.279999,34.290001000000004,34.092682,1193200
2017-08-14,34.509997999999996,34.540001000000004,34.139998999999996,34.259997999999996,34.062851,1927800
2017-08-15,34.029999,34.419998,34.029999,34.310001,34.112564,2158600
2017-08-16,34.369999,34.509997999999996,33.759997999999996,33.830002,33.635326,1383400
2017-08-17,33.790001000000004,34.09,32.75,32.799999,32.611252,2230700
2017-08-18,32.740002000000004,33.130001,32.43,32.77,32.581425,3248500
2017-08-21,32.77,32.990002000000004,32.459998999999996,32.540001000000004,32.352748999999996,2354700
2017-08-22,32.619999,32.950001,32.43,32.689999,32.501884000000004,1874800
2017-08-23,32.509997999999996,33.240002000000004,32.509997999999996,33.040001000000004,32.849872999999995,1580000
2017-08-24,33.09,33.09,32.540001000000004,32.82,32.631138,1787200
2017-08-25,32.880001,33.41,32.869999,33.259997999999996,33.068604,2037100
2017-08-28,33.27,33.400002,32.82,33.25,33.058662,2518100
2017-08-29,33.099998,33.810001,33.099998,33.75,33.555786,2253000
2017-08-30,33.599998,33.73,33.240002000000004,33.509997999999996,33.317165,1637300
2017-08-31,33.990002000000004,34.349998,33.459998999999996,33.900002,33.704926,3648400
2017-09-01,33.970001,34.439999,33.73,34.299999,34.102619,1724400
2017-09-05,34.830002,35.450001,34.490002000000004,34.970001,34.768768,4386800
2017-09-06,35.389998999999996,35.740002000000004,34.720001,34.740002000000004,34.540092,3353300
2017-09-07,34.77,35.25,34.290001000000004,34.75,34.550034000000004,2086000
2017-09-08,34.77,34.98,34.060001,34.419998,34.221928000000005,3019000
2017-09-11,34.52,35.599998,34.369999,35.48,35.275828999999995,2849500
2017-09-12,35.380001,36.400002,35.240002000000004,35.959998999999996,35.753067,3548600
2017-09-13,35.939999,36.73,35.900002,36.09,35.88232,4303400
2017-09-14,36.349998,37.139998999999996,36.200001,36.380001,36.170654,4785700
2017-09-15,36.369999,36.91,36.369999,36.900002,36.68766,8293100
2017-09-18,36.91,37.490002000000004,36.779999,37.360001000000004,37.145012,3251900
2017-09-19,37.310001,37.450001,37.060001,37.389998999999996,37.174839,2961500
2017-09-20,37.549999,37.68,37.240002000000004,37.5,37.284206,2254100
2017-09-21,37.169998,37.259997999999996,36.369999,36.580002,36.369503,2626500
2017-09-22,36.529999,36.740002000000004,36.279999,36.669998,36.458981,3605800
2017-09-25,36.849998,38.099998,36.630001,37.52,37.304092,4737000
2017-09-26,37.34,37.34,36.66,37.040001000000004,36.826855,2629100
2017-09-27,37.099998,37.200001,36.689999,36.93,36.717487,2168600
2017-09-28,37.119999,37.240002000000004,36.560001,37.029999,36.81691,2129600
2017-09-29,36.799999,37.049999,36.32,36.619999,36.409271000000004,3251200
2017-10-02,35.959998999999996,36.91,35.919998,36.860001000000004,36.647892,1908600
2017-10-03,36.84,37.099998,36.389998999999996,36.669998,36.458981,2465800
2017-10-04,36.75,37.09,36.529999,36.709998999999996,36.498753,1970200
2017-10-05,36.84,36.919998,36.459998999999996,36.48,36.270077,1909800
2017-10-06,36.16,36.709998999999996,36.040001000000004,36.529999,36.319786,1827900
2017-10-09,36.59,36.669998,35.799999,35.84,35.633759000000005,3165100
2017-10-10,36.060001,36.23,34.919998,34.970001,34.768768,4350100
2017-10-11,34.810001,34.900002,34.23,34.389998999999996,34.192104,4578200
2017-10-12,34.139998999999996,34.299999,33.779999,33.919998,33.724808,4677500
2017-10-13,34.259997999999996,34.599998,33.709998999999996,33.73,33.5359,2854900
2017-10-16,34.040001000000004,34.23,33.639998999999996,33.700001,33.506077000000005,2896300
2017-10-17,33.639998999999996,34.07,33.299999,33.790001000000004,33.595558000000004,4636800
2017-10-18,33.84,34.259997999999996,33.75,33.799999,33.605499,2631400
2017-10-19,33.549999,33.889998999999996,33.049999,33.150002,32.95924,4702300
2017-10-20,32.009997999999996,33.43,31.440001000000002,33.259997999999996,33.068604,7152600
2017-10-23,33.099998,33.259997999999996,31.4,31.469998999999998,31.288906,5767300
2017-10-24,31.559998999999998,31.66,30.629998999999998,30.690001000000002,30.513395000000003,4213800
2017-10-25,30.700001,30.860001,30.0,30.07,29.896963,4849000
2017-10-26,30.120001000000002,30.34,29.73,29.940001000000002,29.767712,2599000
2017-10-27,29.790001,31.309998999999998,29.620001000000002,31.299999,31.119884000000003,4641700
2017-10-30,31.18,31.77,31.09,31.5,31.318733,4545500
2017-10-31,31.290001,31.530001000000002,31.049999,31.43,31.249138000000002,3144700
2017-11-01,31.75,32.34,31.559998999999998,31.85,31.666721000000003,3127200
2017-11-02,31.790001,32.169998,31.1,31.280001000000002,31.1,3900500
2017-11-03,30.91,31.459999,30.85,31.18,31.18,4539100
2017-11-06,31.549999,33.98,31.540001,33.919998,33.919998,8134500
2017-11-07,34.040001000000004,34.080002,33.310001,33.400002,33.400002,4451300
2017-11-08,33.240002000000004,33.720001,32.790001000000004,32.84,32.84,3370200
2017-11-09,32.689999,32.950001,32.189999,32.740002000000004,32.740002000000004,4218700
2017-11-10,32.650002,33.139998999999996,32.400002,32.950001,32.950001,2512600
2017-11-13,32.740002000000004,32.790001000000004,31.84,31.879998999999998,31.879998999999998,3665000
2017-11-14,31.459999,31.75,29.950001,30.51,30.51,6311900
2017-11-15,29.85,30.83,29.620001000000002,30.6,30.6,4733200
2017-11-16,30.610001,31.15,30.110001,30.15,30.15,3926900
2017-11-17,30.200001,31.02,30.16,30.91,30.91,2690600
2017-11-20,30.92,30.92,30.309998999999998,30.440001000000002,30.440001000000002,3927200
2017-11-21,30.549999,30.99,30.549999,30.66,30.66,3346100
2017-11-22,30.75,31.129998999999998,30.6,30.709999,30.709999,3378900
2017-11-24,30.780001000000002,31.110001,30.6,30.799999,30.799999,1314100
2017-11-27,30.67,30.799999,30.18,30.309998999999998,30.309998999999998,2622600
2017-11-28,30.200001,30.370001000000002,29.99,30.08,30.08,4314500
2017-11-29,30.030001000000002,30.299999,29.9,29.98,29.98,4887900
2017-11-30,30.02,30.629998999999998,29.700001,29.73,29.73,11606400
2017-12-01,30.040001,30.83,29.83,30.700001,30.700001,10813100
2017-12-04,30.700001,32.59,30.6,31.709999,31.709999,7928400
2017-12-05,31.75,31.99,30.75,30.809998999999998,30.809998999999998,4719800
2017-12-06,30.65,31.17,30.290001,30.51,30.51,4477500
2017-12-07,30.52,31.1,30.299999,30.370001000000002,30.370001000000002,3670100
2017-12-08,30.549999,30.799999,30.07,30.26,30.26,4723800
2017-12-11,30.459999,30.690001000000002,30.209999,30.59,30.59,7036900
2017-12-12,30.68,31.66,30.59,30.950001,30.950001,5889000
2017-12-13,30.9,31.02,30.09,30.33,30.33,5404100
2017-12-14,30.08,30.84,30.02,30.59,30.59,7625300
2017-12-15,30.77,30.84,30.1,30.26,30.26,9025300
2017-12-18,30.43,31.23,30.33,31.030001000000002,31.030001000000002,6014800
2017-12-19,31.200001,32.09,30.860001,31.83,31.83,6025200
2017-12-20,31.9,32.880001,31.809998999999998,32.740002000000004,32.740002000000004,4432100
2017-12-21,32.73,33.119999,32.290001000000004,32.299999,32.299999,6206700
2017-12-22,31.870001000000002,32.459998999999996,31.49,32.23,32.23,2640600
2017-12-26,32.23,32.470001,31.9,32.060001,32.060001,2191600
2017-12-27,32.080002,32.349998,31.879998999999998,32.029999,32.029999,2930100
2017-12-28,32.0,32.130001,31.27,31.4,31.4,2746400
2017-12-29,31.58,31.799999,31.059998999999998,31.639999,31.639999,3050200
2018-01-02,31.709999,32.240002000000004,31.610001,32.23,32.23,3653300
2018-01-03,32.43,33.650002,32.41,33.529999,33.529999,4954200
2018-01-04,33.779999,34.669998,33.299999,34.630001,34.630001,6213700
2018-01-05,34.700001,34.700001,33.689999,34.439999,34.439999,4034600
2018-01-08,34.419998,34.580002,33.650002,34.509997999999996,34.509997999999996,4656800
2018-01-09,34.52,35.049999,34.09,35.029999,35.029999,3396700
2018-01-10,34.970001,35.650002,34.869999,35.470001,35.470001,3495700
2018-01-11,35.5,36.060001,35.099998,35.595001,35.595001,919372
