Date,Open,High,Low,Close,Adj Close,Volume
2017-01-03,219.38000499999998,220.30000299999998,215.63000499999998,218.16000400000001,215.505798,797600
2017-01-04,220.0,221.190002,216.88999900000002,218.69999700000002,216.03922999999998,1119700
2017-01-05,219.850006,230.710007,219.80000299999998,229.210007,226.421387,2168400
2017-01-06,229.419998,230.25,225.270004,226.960007,224.198746,782400
2017-01-09,227.809998,236.49000499999997,227.460007,234.899994,232.04213,1124900
2017-01-10,237.94999700000002,243.97000099999997,236.61000099999998,239.979996,237.060333,1233700
2017-01-11,237.44999700000002,241.75,235.63000499999998,239.270004,236.35897799999998,664900
2017-01-12,238.899994,239.149994,232.13999900000002,235.42999300000002,232.56568900000002,954300
2017-01-13,236.789993,239.49000499999997,233.61999500000002,237.67999300000002,234.78831499999998,686400
2017-01-17,239.47000099999997,243.960007,235.710007,243.080002,240.122635,1171800
2017-01-18,241.63000499999998,243.94999700000002,233.5,235.77999900000003,232.91143799999998,1207700
2017-01-19,236.309998,240.38999900000002,236.080002,238.979996,236.07249500000003,637500
2017-01-20,239.210007,244.399994,239.210007,242.33999599999999,239.391617,961100
2017-01-23,242.08999599999999,250.11000099999998,242.00999500000003,248.58999599999999,245.565598,1096200
2017-01-24,252.99000499999997,257.679993,248.69999700000002,254.44999700000002,251.354279,1307100
2017-01-25,255.99000499999997,256.0,250.710007,251.58999599999999,248.52909900000003,683100
2017-01-26,252.0,252.460007,245.830002,251.940002,248.87483199999997,818500
2017-01-27,251.30000299999998,253.169998,249.27999900000003,252.88999900000002,249.81327799999997,355000
2017-01-30,250.36000099999998,251.86000099999998,248.289993,250.49000499999997,247.44249,399500
2017-01-31,249.600006,254.08999599999999,248.32000699999998,253.899994,250.810989,453700
2017-02-01,256.390015,256.76001,250.850006,253.82000699999998,250.731964,670100
2017-02-02,252.399994,256.309998,250.13999900000002,255.99000499999997,252.87557999999999,682200
2017-02-03,256.859985,257.0,253.669998,255.0,251.897614,565900
2017-02-06,254.25,263.329987,253.00999500000003,258.670013,255.522964,1091000
2017-02-07,260.040009,260.820007,255.50999500000003,258.02999900000003,254.89074700000003,671700
2017-02-08,259.269989,266.149994,258.230011,265.519989,262.289581,1237800
2017-02-09,261.410004,265.839996,256.679993,257.559998,254.42646800000003,2341500
2017-02-10,261.230011,261.429993,256.190002,257.420013,254.288193,1397100
2017-02-13,258.77999900000003,261.660004,252.55000299999998,260.77999900000003,257.607239,1127400
2017-02-14,260.549988,261.290009,254.0,256.119995,253.003967,1094100
2017-02-15,258.98999,263.049988,256.209991,261.850006,258.664246,1239600
2017-02-16,283.390015,299.679993,278.799988,298.730011,295.095581,3737300
2017-02-17,295.73999,297.929993,289.380005,297.25,293.633575,1960200
2017-02-21,296.299988,297.5,290.019989,293.440002,289.869934,1264500
2017-02-22,293.540009,307.790009,292.160004,304.070007,300.370636,2242200
2017-02-23,305.0,305.420013,287.51001,298.98999,295.35238599999997,2423400
2017-02-24,297.0,306.619995,295.609985,299.929993,296.280975,1727100
2017-02-27,297.559998,306.790009,297.51001,301.76001,298.088745,1055300
2017-02-28,302.920013,308.5,302.01001,305.059998,301.34857200000005,1163800
2017-03-01,307.519989,308.660004,296.209991,302.579987,299.89163199999996,1451400
2017-03-02,298.5,300.0,284.5,289.380005,286.808899,2312600
2017-03-03,288.5,294.73999,287.200012,293.47000099999997,290.862579,1028600
2017-03-06,294.0,294.049988,287.26001,292.27999900000003,289.683136,902000
2017-03-07,290.709991,294.5,289.059998,292.079987,289.484894,905100
2017-03-08,294.600006,296.5,290.790009,291.440002,288.85058599999996,850100
2017-03-09,290.0,292.410004,288.579987,291.269989,288.682098,745500
2017-03-10,291.299988,291.619995,288.0,289.399994,286.82870499999996,678300
2017-03-13,290.950012,290.98999,285.880005,289.850006,287.274719,996500
2017-03-14,286.600006,289.950012,286.130005,289.440002,286.868378,744600
2017-03-15,288.959991,289.429993,284.410004,286.859985,284.311279,808400
2017-03-16,288.399994,288.440002,282.920013,283.269989,280.753174,879500
2017-03-17,286.170013,292.0,285.01001,291.5,288.910065,1373200
2017-03-20,291.5,296.75,291.049988,294.119995,291.506775,1295000
2017-03-21,295.950012,298.390015,281.640015,282.670013,280.158508,1143600
2017-03-22,283.649994,287.839996,280.309998,286.190002,283.647247,1083400
2017-03-23,286.570007,290.200012,284.359985,286.269989,283.726501,946500
2017-03-24,287.079987,290.880005,285.97000099999997,288.980011,286.412445,878300
2017-03-27,285.559998,292.630005,285.040009,289.25,286.680054,880500
2017-03-28,291.75,292.809998,288.869995,289.350006,286.779144,675900
2017-03-29,289.829987,290.170013,282.76001,283.320007,280.80276499999997,973800
2017-03-30,284.309998,286.5,282.130005,282.350006,279.84137000000004,1017800
2017-03-31,282.0,285.690002,280.350006,284.0,281.47668500000003,795000
2017-04-03,283.339996,286.880005,283.299988,285.22000099999997,282.685883,861600
2017-04-04,284.769989,286.299988,271.570007,273.089996,270.663635,1649200
2017-04-05,275.190002,282.350006,272.519989,276.459991,274.003662,1466800
2017-04-06,277.630005,279.170013,273.0,276.01001,273.557709,790800
2017-04-07,274.98999,280.0,273.51001,277.22000099999997,274.756958,781400
2017-04-10,277.880005,278.910004,271.5,272.329987,269.91037,918600
2017-04-11,272.549988,275.880005,267.609985,268.0,265.618896,1269300
2017-04-12,268.75,271.890015,264.350006,265.429993,263.071686,972700
2017-04-13,265.0,267.350006,262.72000099999997,265.679993,263.319427,959200
2017-04-17,266.019989,268.149994,265.309998,266.22000099999997,263.854675,546900
2017-04-18,266.119995,268.0,261.380005,264.200012,261.85263100000003,1088500
2017-04-19,263.47000099999997,264.98999,255.63999900000002,262.880005,260.544312,1406600
2017-04-20,264.5,266.52999900000003,262.01001,266.140015,263.775391,749700
2017-04-21,268.109985,269.540009,265.459991,268.97000099999997,266.580231,977800
2017-04-24,272.690002,275.549988,271.859985,274.140015,271.704315,1282600
2017-04-25,276.179993,278.820007,274.359985,277.959991,275.490356,1058600
2017-04-26,278.579987,278.799988,265.070007,265.399994,263.04193100000003,1680200
2017-04-27,266.899994,271.23999,264.790009,265.690002,263.329346,1134700
2017-04-28,266.700012,266.850006,261.309998,265.390015,263.032074,819600
2017-05-01,265.359985,271.040009,265.359985,269.809998,267.41275,572400
2017-05-02,272.02999900000003,272.450012,264.910004,265.589996,263.230255,962600
2017-05-03,266.040009,269.369995,265.040009,268.369995,265.985565,726400
2017-05-04,270.98999,270.98999,264.320007,265.339996,262.982513,842400
2017-05-05,265.0,266.450012,259.059998,264.5,262.14993300000003,1059500
2017-05-08,266.899994,269.77999900000003,262.0,268.950012,266.560455,909100
2017-05-09,270.0,275.51001,270.0,271.899994,269.484192,1369200
2017-05-10,275.269989,281.869995,274.320007,279.049988,276.570679,2255600
2017-05-11,287.880005,289.700012,271.339996,276.76001,274.301056,3548700
2017-05-12,277.25,279.47000099999997,270.309998,271.290009,268.879639,1617800
2017-05-15,272.47000099999997,286.670013,271.290009,284.25,281.724487,1732400
2017-05-16,284.98999,295.329987,284.0,289.700012,287.12606800000003,1847600
2017-05-17,285.799988,286.799988,278.5,283.019989,280.505402,2330000
2017-05-18,280.97000099999997,289.130005,276.200012,282.73999,280.22790499999996,1649300
2017-05-19,285.0,290.959991,283.570007,286.75,284.20224,1335200
2017-05-22,289.609985,296.880005,287.920013,293.679993,291.070648,1764300
2017-05-23,296.690002,301.820007,291.02999900000003,292.27999900000003,289.683136,1420400
2017-05-24,291.820007,293.640015,283.609985,288.609985,287.106598,1398000
2017-05-25,291.799988,296.609985,290.0,293.399994,291.871643,1482700
2017-05-26,293.459991,297.519989,291.920013,292.350006,290.82711800000004,718000
2017-05-30,292.019989,294.25,286.02999900000003,288.459991,286.957367,921600
2017-05-31,288.519989,289.640015,282.25,284.77999900000003,283.29657000000003,1208800
2017-06-01,285.190002,288.609985,283.790009,288.570007,287.06683300000003,787100
2017-06-02,287.450012,291.769989,286.149994,291.670013,290.150696,602100
2017-06-05,292.559998,299.459991,292.01001,293.52999900000003,292.00100699999996,1002900
2017-06-06,293.730011,305.0,293.52999900000003,302.880005,301.302307,1814900
2017-06-07,303.0,314.98999,301.01001,314.660004,313.020935,1936400
2017-06-08,320.350006,323.100006,308.26001,313.640015,312.006256,2603800
2017-06-09,315.089996,320.399994,297.26001,303.619995,302.038422,2166700
2017-06-12,301.52999900000003,309.369995,296.5,306.459991,304.863617,1390400
2017-06-13,309.869995,310.52999900000003,300.51001,301.690002,300.118469,1296400
2017-06-14,305.0,305.959991,291.679993,294.769989,293.23452799999995,1064400
2017-06-15,292.190002,294.5,285.429993,292.670013,291.145477,1109000
2017-06-16,294.0,297.079987,291.25,296.97000099999997,295.423065,1023200
2017-06-19,299.809998,313.429993,298.600006,312.929993,311.299927,1495300
2017-06-20,311.179993,318.0,311.070007,316.5,314.851318,1470400
2017-06-21,316.600006,327.26001,314.519989,323.730011,322.043671,1035800
2017-06-22,321.799988,326.619995,318.01001,325.27999900000003,323.585602,1084200
2017-06-23,320.0,333.77999900000003,319.0,333.559998,331.822449,1358600
2017-06-26,333.679993,337.549988,319.209991,320.640015,318.969788,1502700
2017-06-27,321.640015,321.640015,310.0,311.5,309.87737999999996,1226100
2017-06-28,312.609985,317.76001,308.170013,317.429993,315.776489,1194700
2017-06-29,314.48999,316.48999,299.160004,302.100006,300.526337,1438400
2017-06-30,305.02999900000003,307.589996,298.040009,300.630005,299.06399500000003,978400
2017-07-03,302.579987,304.320007,294.869995,296.829987,295.283783,760000
2017-07-05,294.25,297.730011,290.100006,294.149994,292.617767,1558300
2017-07-06,293.01001,300.570007,292.27999900000003,296.799988,295.253967,1217100
2017-07-07,298.01001,299.47000099999997,293.73999,295.790009,294.249237,739900
2017-07-10,297.51001,301.48999,295.350006,301.0,299.432068,949000
2017-07-11,302.559998,308.929993,301.0,308.640015,307.032288,1290300
2017-07-12,310.910004,315.549988,310.0,314.459991,312.82196,1073200
2017-07-13,315.299988,317.5,306.299988,307.350006,305.749023,1172400
2017-07-14,307.47000099999997,313.0,305.26001,310.350006,308.73336800000004,854100
2017-07-17,310.0,310.420013,300.299988,301.98999,300.416901,1248000
2017-07-18,302.0,309.429993,300.149994,309.209991,307.599304,1005800
2017-07-19,314.0,317.75,305.679993,306.959991,305.361023,1039500
2017-07-20,307.0,310.73999,305.859985,308.649994,307.042206,847600
2017-07-21,307.079987,310.98999,306.450012,307.200012,305.599792,768700
2017-07-24,309.230011,313.790009,307.589996,311.5,309.87737999999996,674500
2017-07-25,311.890015,312.459991,305.339996,308.890015,307.280975,853000
2017-07-26,310.089996,315.5,308.359985,312.149994,310.52398700000003,922800
2017-07-27,316.0,320.920013,305.549988,310.140015,308.524475,1640700
2017-07-28,308.309998,316.25,306.5,313.790009,312.15545699999996,768400
2017-07-31,316.130005,316.799988,307.0,311.27999900000003,309.658539,1086000
2017-08-01,314.0,314.97000099999997,306.799988,308.399994,306.79354900000004,809600
2017-08-02,306.51001,307.540009,293.75,299.329987,297.770752,1537200
2017-08-03,300.899994,304.690002,297.899994,302.170013,300.595978,765000
2017-08-04,304.0,307.440002,302.200012,304.47000099999997,302.883972,681000
2017-08-07,305.01001,308.73999,302.51001,307.809998,306.206604,1272900
