Date,Open,High,Low,Close,Adj Close,Volume
2017-03-10,51.689999,52.360001000000004,51.48,52.150002,51.798573,1860500
2017-03-13,52.139998999999996,52.459998999999996,51.990002000000004,52.450001,52.096554,1376200
2017-03-14,52.220001,52.259997999999996,51.959998999999996,52.209998999999996,51.85817,1203400
2017-03-15,53.310001,54.82,53.02,54.099998,53.735431999999996,4118000
2017-03-16,53.43,54.049999,52.830002,53.049999,52.692505000000004,2676900
2017-03-17,53.060001,53.529999,52.919998,53.310001,52.950756000000005,1936900
2017-03-20,53.310001,53.630001,53.0,53.150002,52.79183199999999,1221400
2017-03-21,53.279999,53.73,52.48,52.66,52.305134,1492700
2017-03-22,52.790001000000004,53.470001,52.650002,53.130001,52.77196899999999,1257100
2017-03-23,53.040001000000004,53.779999,52.720001,53.18,52.821631999999994,1717900
2017-03-24,54.049999,54.049999,52.84,53.080002,52.722308999999996,2015300
2017-03-27,52.599998,53.34,52.419998,53.240002000000004,52.881229000000005,1446500
2017-03-28,53.290001000000004,53.610001000000004,53.099998,53.439999,53.07988,1312700
2017-03-29,53.259997999999996,53.419998,52.779999,53.119999,52.762035,1469900
2017-03-30,53.130001,53.43,52.900002,53.32,52.960685999999995,1627400
2017-03-31,53.07,53.23,52.810001,52.869999,52.644047,1705600
2017-04-03,52.900002,53.209998999999996,52.73,53.200001,52.972641,1550200
2017-04-04,53.200001,53.240002000000004,52.48,52.619999,52.395115000000004,2017100
2017-04-05,52.720001,53.220001,52.700001,52.709998999999996,52.484730000000006,1778300
2017-04-06,52.700001,53.23,52.259997999999996,53.150002,52.922855000000006,1548200
2017-04-07,53.07,53.07,52.700001,52.84,52.614174,1243600
2017-04-10,52.900002,53.259997999999996,52.68,52.720001,52.494690000000006,1025200
2017-04-11,52.700001,52.900002,52.369999,52.830002,52.604220999999995,1520700
2017-04-12,52.849998,53.029999,52.470001,52.549999,52.325413,1258200
2017-04-13,52.43,52.740002000000004,52.310001,52.330002,52.106358,864000
2017-04-17,52.630001,53.709998999999996,52.43,53.459998999999996,53.231525,1569200
2017-04-18,53.02,53.599998,52.68,53.029999,52.803364,1241000
2017-04-19,53.349998,53.419998,52.950001,53.07,52.84319300000001,2095700
2017-04-20,53.330002,53.400002,52.790001000000004,53.130001,52.902935,1570000
2017-04-21,53.259997999999996,53.389998999999996,52.84,53.27,53.042339,2189400
2017-04-24,53.93,54.529999,53.91,54.439999,54.207336,2257700
2017-04-25,54.75,55.189999,54.509997999999996,54.810001,54.575759999999995,2181900
2017-04-26,55.0,55.330002,54.810001,54.830002,54.595673,1835000
2017-04-27,54.93,55.509997999999996,54.830002,55.43,55.193104000000005,1529000
2017-04-28,55.310001,55.349998,54.84,55.049999,54.81473199999999,3076600
2017-05-01,55.5,55.990002000000004,55.360001000000004,55.799999,55.561527000000005,1897000
2017-05-02,55.849998,55.970001,55.509997999999996,55.93,55.690971,1693100
2017-05-03,55.68,56.259997999999996,55.610001000000004,56.16,55.919987,1702600
2017-05-04,56.200001,56.75,56.16,56.700001,56.45768,2615600
2017-05-05,56.849998,56.959998999999996,56.59,56.639998999999996,56.397938,1571500
2017-05-08,56.650002,56.82,55.93,56.32,56.079304,2190000
2017-05-09,56.419998,56.889998999999996,56.290001000000004,56.869999,56.626953,1559200
2017-05-10,56.849998,56.939999,56.080002,56.27,56.029518,1566300
2017-05-11,56.130001,56.380001,55.799999,56.23,55.989684999999994,1347600
2017-05-12,56.16,56.400002,55.959998999999996,56.16,55.919987,1578300
2017-05-15,56.07,56.759997999999996,56.009997999999996,56.700001,56.45768,1472200
2017-05-16,58.380001,58.380001,56.450001,56.830002,56.587128,1032600
2017-05-17,56.830002,56.830002,55.669998,55.77,55.531654,1839700
2017-05-18,55.900002,56.27,55.599998,55.849998,55.611313,1935000
2017-05-19,56.09,56.32,55.860001000000004,56.130001,55.89011800000001,1654400
2017-05-22,56.52,56.52,55.849998,56.080002,55.840332,4264800
2017-05-23,59.799999,59.98,58.0,58.66,58.409302000000004,7510600
2017-05-24,58.5,59.34,58.07,59.23,58.976868,4060100
2017-05-25,59.529999,59.700001,58.919998,59.299999,59.046566000000006,2772200
2017-05-26,59.23,59.720001,59.040001000000004,59.509997999999996,59.255669,1534400
2017-05-30,59.540001000000004,60.48,59.41,60.369999,60.111996,2576400
2017-05-31,59.450001,60.810001,59.450001,60.34,60.082122999999996,2552400
2017-06-01,60.009997999999996,60.77,59.810001,60.73,60.470455,2100400
2017-06-02,60.799999,61.150002,60.759997999999996,60.810001,60.550114,1665500
2017-06-05,60.799999,60.84,60.330002,60.400002,60.14186899999999,1473300
2017-06-06,60.139998999999996,60.549999,60.099998,60.099998,59.843146999999995,1968000
2017-06-07,60.259997999999996,60.77,59.98,60.630001,60.370884,1617500
2017-06-08,60.630001,60.73,59.709998999999996,60.150002,59.892936999999996,3481600
2017-06-09,60.310001,60.450001,59.130001,59.209998999999996,58.956951000000004,2352300
2017-06-12,59.139998999999996,59.41,58.119999,58.990002000000004,58.737896,2579600
2017-06-13,59.07,59.639998999999996,58.93,59.279999,59.026653,1527000
2017-06-14,59.540001000000004,59.779999,59.049999,59.380001,59.126225,1202800
2017-06-15,59.220001,59.290001000000004,58.82,59.209998999999996,58.956951000000004,1091800
2017-06-16,59.369999,59.790001000000004,59.240002000000004,59.509997999999996,59.255669,2157500
2017-06-19,59.580002,60.669998,59.580002,60.549999,60.291225,2383700
2017-06-20,60.549999,60.919998,60.299999,60.330002,60.072166,1821700
2017-06-21,60.310001,60.529999,59.669998,59.790001000000004,59.534477,2247900
2017-06-22,59.939999,60.799999,59.610001000000004,60.610001000000004,60.350970999999994,3473200
2017-06-23,60.59,60.59,59.5,59.77,59.514556999999996,2879800
2017-06-26,59.790001000000004,59.950001,59.150002,59.240002000000004,58.986828,1535500
2017-06-27,59.130001,59.57,58.84,58.880001,58.628365,1060300
2017-06-28,59.27,59.700001,59.200001,59.400002,59.146141,1191500
2017-06-29,59.349998,59.630001,58.490002000000004,58.799999,58.679104,1356800
2017-06-30,59.0,59.57,58.84,59.310001,59.18805699999999,1593800
2017-07-03,59.59,59.98,59.130001,59.130001,59.008427000000005,1489600
2017-07-05,59.189999,60.049999,59.189999,59.77,59.64711,1639000
2017-07-06,59.459998999999996,59.77,59.07,59.220001,59.098240000000004,2249500
2017-07-07,59.529999,60.07,59.330002,59.630001,59.507397,965400
2017-07-10,59.48,60.049999,59.380001,59.860001000000004,59.736923,1146000
2017-07-11,59.990002000000004,60.16,59.459998999999996,59.799999,59.677048,2976000
2017-07-12,60.330002,60.990002000000004,60.16,60.73,60.605132999999995,1439400
2017-07-13,61.25,61.310001,60.669998,61.189999,61.06419,2059600
2017-07-14,61.279999,61.66,60.919998,61.52,61.393513,1285500
2017-07-17,61.599998,61.84,61.400002,61.549999,61.42345,1332700
2017-07-18,61.43,61.540001000000004,60.950001,61.209998999999996,61.084148,1520100
2017-07-19,61.32,61.639998999999996,61.169998,61.380001,61.253799,1512200
2017-07-20,61.450001,61.549999,60.810001,60.98,60.854622,2009400
2017-07-21,60.830002,61.599998,60.759997999999996,61.369999,61.24381999999999,1283200
2017-07-24,61.380001,61.580002,61.25,61.5,61.37355,973800
2017-07-25,61.57,61.66,60.380001,60.540001000000004,60.415527000000004,1692000
2017-07-26,60.580002,60.810001,59.389998999999996,59.720001,59.597214,2520700
2017-07-27,59.82,60.240002000000004,59.599998,59.91,59.786818999999994,1945000
2017-07-28,59.91,60.23,59.610001000000004,60.080002,59.956474,1236400
2017-07-31,60.32,60.619999,59.759997999999996,59.790001000000004,59.66706800000001,1038700
2017-08-01,60.040001000000004,60.290001000000004,59.810001,59.939999,59.816756999999996,1323600
2017-08-02,60.0,60.330002,59.52,60.200001,60.076225,1121500
2017-08-03,60.150002,60.439999,59.970001,60.369999,60.245876,982900
2017-08-04,60.52,60.740002000000004,60.009997999999996,60.130001,60.006370999999994,778800
2017-08-07,60.16,60.889998999999996,60.009997999999996,60.869999,60.744845999999995,975700
2017-08-08,60.669998,60.98,60.080002,60.139998999999996,60.016346,1162300
2017-08-09,60.07,60.23,59.380001,59.68,59.55729300000001,1965000
2017-08-10,59.349998,59.5,58.220001,58.57,58.449577000000005,2471500
2017-08-11,58.700001,59.700001,58.689999,59.330002,59.208015,1511600
2017-08-14,59.799999,60.040001000000004,59.549999,59.619999,59.497417000000006,2403000
2017-08-15,59.700001,59.880001,59.110001000000004,59.380001,59.257912,2933300
2017-08-16,62.150002,62.419998,60.759997999999996,62.139998999999996,62.012238,6892000
2017-08-17,62.0,62.07,60.779999,60.860001000000004,60.734867,3501600
2017-08-18,60.759997999999996,61.720001,60.279999,61.25,61.124065,2357900
2017-08-21,61.09,62.0,60.959998999999996,61.740002000000004,61.61306,1486100
2017-08-22,61.869999,63.02,61.849998,62.959998999999996,62.830551,1666400
2017-08-23,62.720001,63.369999,62.599998,62.77,62.640942,1445700
2017-08-24,62.869999,63.150002,62.349998,62.68,62.551125,1584500
2017-08-25,63.060001,63.139998999999996,62.669998,62.900002,62.770676,1352800
2017-08-28,63.099998,63.580002,62.970001,63.459998999999996,63.329521,1290400
2017-08-29,63.040001000000004,63.630001,63.02,63.490002000000004,63.359463,1206600
2017-08-30,63.400002,63.93,63.389998999999996,63.900002,63.76862,1072500
2017-08-31,64.0,64.83000200000001,63.900002,64.720001,64.586929,1930100
2017-09-01,64.900002,65.18,64.209999,64.379997,64.24762700000001,1224600
2017-09-05,64.019997,64.480003,63.810001,64.290001,64.157814,910200
2017-09-06,64.559998,64.809998,64.050003,64.709999,64.57695,974500
2017-09-07,64.849998,65.25,64.489998,65.139999,65.006065,1075800
2017-09-08,65.150002,65.68,64.83000200000001,65.019997,64.886314,1587700
2017-09-11,65.5,66.269997,65.379997,66.110001,65.974075,1770000
2017-09-12,66.269997,66.41999799999999,65.889999,66.139999,66.004013,1081900
2017-09-13,65.910004,66.220001,65.410004,65.440002,65.30545,2042600
2017-09-14,65.309998,65.870003,65.160004,65.68,65.54496,1481000
2017-09-15,65.68,66.129997,65.620003,65.959999,65.82437900000001,2296000
2017-09-18,66.089996,66.300003,65.699997,66.08000200000001,65.944138,1562000
2017-09-19,66.25,66.449997,66.0,66.16999799999999,66.033951,1238000
2017-09-20,66.309998,66.360001,65.769997,66.089996,65.954109,1186000
2017-09-21,65.879997,66.139999,65.629997,65.91999799999999,65.784462,874800
2017-09-22,65.849998,66.269997,65.709999,65.779999,65.64475300000001,1296200
2017-09-25,65.800003,65.900002,64.440002,64.730003,64.59691600000001,1841800
2017-09-26,64.650002,64.900002,63.91,64.110001,63.978188,1615200
2017-09-27,64.269997,64.660004,64.050003,64.389999,64.257607,1272500
2017-09-28,64.25,64.620003,63.970001,63.98,63.848454000000004,1126200
2017-09-29,64.0,64.279999,63.720001,64.199997,64.068001,1672800
2017-10-02,64.290001,65.07,64.209999,64.870003,64.870003,1693900
2017-10-03,65.059998,65.779999,65.059998,65.150002,65.150002,1216400
2017-10-04,65.150002,65.870003,65.150002,65.83000200000001,65.83000200000001,745600
2017-10-05,65.849998,65.989998,65.519997,65.699997,65.699997,1974100
2017-10-06,65.68,66.379997,65.660004,66.360001,66.360001,1405100
2017-10-09,66.489998,66.769997,66.019997,66.559998,66.559998,1542300
2017-10-10,66.68,66.860001,66.220001,66.599998,66.599998,1143100
2017-10-11,66.68,66.970001,66.339996,66.620003,66.620003,1794800
2017-10-12,66.650002,67.599998,66.540001,67.540001,67.540001,1455000
2017-10-13,67.629997,67.82,66.889999,66.989998,66.989998,943100
2017-10-16,67.199997,67.370003,66.769997,66.910004,66.910004,1473400
2017-10-17,66.68,66.68,65.989998,66.120003,66.120003,1711800
2017-10-18,66.379997,66.58000200000001,66.07,66.440002,66.440002,1150500
2017-10-19,66.440002,66.970001,66.059998,66.879997,66.879997,1359100
2017-10-20,67.190002,67.529999,67.07,67.25,67.25,1506100
2017-10-23,67.449997,67.68,66.93,67.019997,67.019997,1267600
2017-10-24,67.309998,67.550003,66.879997,67.32,67.32,1975700
2017-10-25,67.900002,68.519997,67.029999,67.389999,67.389999,1795000
2017-10-26,67.529999,67.83000200000001,67.199997,67.709999,67.709999,1417900
2017-10-27,67.809998,68.010002,67.410004,67.970001,67.970001,1441000
2017-10-30,67.800003,67.93,67.099998,67.489998,67.489998,846600
2017-10-31,67.739998,68.16999799999999,67.540001,68.029999,68.029999,1614400
2017-11-01,68.199997,68.440002,67.839996,68.019997,68.019997,1357300
2017-11-02,68.08000200000001,68.379997,67.809998,68.129997,68.129997,1856900
2017-11-03,68.089996,68.66999799999999,68.010002,68.370003,68.370003,1072300
2017-11-06,68.269997,68.449997,67.870003,68.220001,68.220001,995700
2017-11-07,68.32,68.639999,68.040001,68.25,68.25,956500
2017-11-08,68.099998,68.33000200000001,67.769997,68.110001,68.110001,977600
2017-11-09,67.91999799999999,67.980003,66.910004,67.470001,67.470001,1665000
2017-11-10,67.349998,67.58000200000001,66.699997,66.809998,66.809998,1704300
2017-11-13,66.449997,67.389999,66.25,67.129997,67.129997,1536400
2017-11-14,66.980003,67.800003,66.889999,67.459999,67.459999,2426200
2017-11-15,67.290001,67.559998,66.910004,67.309998,67.309998,2042300
2017-11-16,67.5,68.949997,67.449997,68.739998,68.739998,2300400
2017-11-17,68.529999,69.089996,68.290001,68.790001,68.790001,1823100
2017-11-20,69.279999,70.230003,68.949997,69.959999,69.959999,4143500
2017-11-21,70.050003,70.809998,67.699997,69.910004,69.910004,5330000
2017-11-22,69.139999,69.370003,68.300003,68.690002,68.690002,3041600
2017-11-24,68.839996,69.389999,68.779999,69.360001,69.360001,1015400
2017-11-27,69.220001,69.489998,69.16999799999999,69.309998,69.309998,1439300
2017-11-28,69.559998,70.93,69.41999799999999,70.589996,70.589996,2473400
2017-11-29,70.5,70.839996,68.449997,68.690002,68.690002,1904000
2017-11-30,68.970001,69.589996,68.209999,69.239998,69.239998,1922500
2017-12-01,69.190002,70.0,67.230003,68.690002,68.690002,2516500
2017-12-04,68.940002,69.16999799999999,66.18,66.239998,66.239998,2899400
2017-12-05,66.199997,67.0,65.730003,65.83000200000001,65.83000200000001,2384000
2017-12-06,65.879997,66.25,65.599998,65.889999,65.889999,1690100
2017-12-07,65.910004,66.879997,65.769997,66.709999,66.709999,2294500
2017-12-08,66.940002,67.550003,66.650002,67.379997,67.379997,2195600
2017-12-11,67.43,67.75,66.480003,67.0,67.0,2438600
2017-12-12,67.0,67.160004,66.5,67.059998,67.059998,2181000
2017-12-13,67.230003,67.660004,66.639999,66.68,66.68,1684600
2017-12-14,66.68,67.089996,66.370003,66.510002,66.510002,1774600
2017-12-15,67.0,67.860001,66.690002,67.610001,67.610001,2871900
2017-12-18,67.889999,68.510002,67.480003,67.660004,67.660004,2306300
2017-12-19,67.940002,68.050003,67.489998,67.75,67.75,1469400
2017-12-20,67.809998,68.139999,67.160004,67.400002,67.400002,1363000
2017-12-21,67.510002,67.870003,67.269997,67.519997,67.519997,1502200
2017-12-22,67.410004,67.540001,66.860001,67.349998,67.349998,1221300
2017-12-26,67.309998,67.449997,67.050003,67.25,67.25,532700
2017-12-27,67.209999,67.459999,67.150002,67.300003,67.300003,1038600
2017-12-28,67.440002,67.480003,67.019997,67.449997,67.449997,607000
2017-12-29,67.5,67.58000200000001,66.93,66.970001,66.970001,1064900
2018-01-02,67.41999799999999,67.889999,67.339996,67.599998,67.599998,1047800
2018-01-03,67.620003,69.489998,67.599998,69.32,69.32,1698900
2018-01-04,69.540001,69.82,68.779999,68.800003,68.800003,2230700
2018-01-05,68.730003,70.099998,68.730003,69.900002,69.900002,1632500
2018-01-08,69.730003,70.33000200000001,69.550003,70.050003,70.050003,1613400
2018-01-09,70.68,72.33000200000001,70.16999799999999,71.769997,71.769997,2666100
2018-01-10,71.449997,71.449997,70.110001,70.790001,70.790001,2387600
2018-01-11,70.91999799999999,71.18,70.629997,70.639999,70.639999,285503
