Date,Open,High,Low,Close,Adj Close,Volume
2017-10-26,57.09,58.009997999999996,56.759997999999996,57.040001000000004,56.860504000000006,6161200
2017-10-27,57.07,57.18,55.509997999999996,56.75,56.57141899999999,4937000
2017-10-30,56.509997999999996,57.240002000000004,56.119999,56.119999,55.943397999999995,4882200
2017-10-31,56.189999,56.450001,55.799999,56.119999,55.943397999999995,5025200
2017-11-01,56.209998999999996,56.709998999999996,55.740002000000004,56.189999,56.013180000000006,7009100
2017-11-02,56.07,56.07,54.0,54.459998999999996,54.288624,12759700
2017-11-03,53.959998999999996,56.200001,52.75,55.400002,55.225666000000004,15150100
2017-11-06,55.200001,57.25,54.619999,56.959998999999996,56.780754,10498200
2017-11-07,57.169998,59.25,57.130001,57.610001000000004,57.428711,15637200
2017-11-08,57.369999,57.84,56.599998,57.25,57.069843000000006,12565600
2017-11-09,56.799999,58.700001,56.669998,58.080002,57.897236,12348700
2017-11-10,58.509997999999996,58.900002,56.48,56.740002000000004,56.561451,17567300
2017-11-13,56.580002,56.740002000000004,55.32,55.919998,55.744026,21413800
2017-11-14,55.919998,56.75,54.700001,56.41,56.232487,23062500
2017-11-15,56.330002,56.75,55.630001,56.040001000000004,55.863651000000004,29475700
2017-11-16,55.669998,57.599998,55.650002,56.400002,56.22251899999999,29783800
2017-11-17,56.299999,57.25,55.16,56.740002000000004,56.561451,29535500
2017-11-20,56.639998999999996,57.290001000000004,55.860001000000004,55.93,55.753997999999996,10854900
2017-11-21,55.889998999999996,56.869999,55.779999,56.740002000000004,56.561451,14975100
2017-11-22,56.639998999999996,57.220001,55.860001000000004,56.240002000000004,56.063023,6799800
2017-11-24,56.5,56.959998999999996,56.209998999999996,56.540001000000004,56.362080000000006,3207800
2017-11-27,56.73,56.75,55.490002000000004,55.959998999999996,55.783901,6221700
2017-11-28,55.869999,55.869999,54.41,54.759997999999996,54.587677,7858600
2017-11-29,54.790001000000004,56.75,54.560001,56.540001000000004,56.362080000000006,7724100
2017-11-30,56.529999,56.84,55.610001000000004,56.060001,55.883591,6163500
2017-12-01,55.889998999999996,57.290001000000004,55.509997999999996,57.110001000000004,56.930285999999995,5410500
2017-12-04,57.57,60.139998999999996,57.509997999999996,60.099998,59.910872999999995,6750900
2017-12-05,60.16,60.290001000000004,58.080002,58.099998,57.917168000000004,4501100
2017-12-06,58.349998,58.619999,57.310001,57.43,57.249279,2798000
2017-12-07,57.290001000000004,58.099998,57.040001000000004,57.200001,57.02,2964500
2017-12-08,57.150002,57.700001,56.580002,57.470001,57.470001,2519800
2017-12-11,57.869999,57.900002,56.91,57.68,57.68,4317100
2017-12-12,57.84,58.139998999999996,57.18,57.970001,57.970001,3253400
2017-12-13,57.889998999999996,58.150002,57.130001,57.169998,57.169998,3145200
2017-12-14,58.0,58.57,57.509997999999996,58.130001,58.130001,4458600
2017-12-15,58.48,59.119999,58.200001,58.900002,58.900002,4760000
2017-12-18,59.09,59.57,58.580002,59.0,59.0,3653000
2017-12-19,59.049999,60.009997999999996,59.0,59.459998999999996,59.459998999999996,3018800
2017-12-20,59.849998,60.470001,58.84,60.080002,60.080002,5498500
2017-12-21,60.049999,60.77,59.77,60.529999,60.529999,5008500
2017-12-22,60.360001000000004,60.66,59.959998999999996,60.169998,60.169998,2404500
2017-12-26,59.869999,60.419998,59.869999,60.189999,60.189999,1647800
2017-12-27,60.349998,60.380001,58.970001,59.290001000000004,59.290001000000004,3696300
2017-12-28,59.310001,59.59,58.939999,59.259997999999996,59.259997999999996,2136800
2017-12-29,59.290001000000004,59.439999,58.869999,59.0,59.0,2335000
2018-01-02,58.189999,59.549999,58.189999,59.169998,59.169998,3177600
2018-01-03,59.200001,59.41,58.759997999999996,59.200001,59.200001,2966100
2018-01-04,59.43,59.5,57.419998,58.0,58.0,6646500
2018-01-05,58.259997999999996,58.290001000000004,57.389998999999996,57.580002,57.580002,3169300
2018-01-08,57.580002,57.639998999999996,56.43,56.759997999999996,56.759997999999996,3633100
2018-01-09,56.639998999999996,56.860001000000004,55.869999,55.990002000000004,55.990002000000004,5276600
2018-01-10,56.240002000000004,57.25,55.68,56.66,56.66,3770200
2018-01-11,56.849998,57.43,56.830002,57.139998999999996,57.139998999999996,799064
