Date,Open,High,Low,Close,Adj Close,Volume
2017-01-03,71.989998,74.75,71.900002,74.480003,73.131668,4459400
2017-01-04,74.5,75.690002,74.5,75.629997,74.260841,2461500
2017-01-05,75.33000200000001,75.589996,74.309998,74.5,73.151306,1921000
2017-01-06,74.620003,75.410004,74.16999799999999,75.33000200000001,73.966278,2306900
2017-01-09,75.029999,75.599998,74.75,74.760002,73.406601,1985600
2017-01-10,74.58000200000001,75.970001,74.519997,75.220001,73.85826899999999,2420400
2017-01-11,75.150002,75.629997,72.849998,73.720001,72.385429,3049400
2017-01-12,73.400002,74.269997,73.290001,74.190002,72.84691600000001,1998600
2017-01-13,74.480003,75.139999,74.260002,75.0,73.64225,1443700
2017-01-17,74.610001,75.860001,74.370003,75.18,73.818993,1522300
2017-01-18,75.650002,75.849998,75.029999,75.800003,74.427773,1768600
2017-01-19,75.599998,75.760002,75.25,75.550003,74.182304,2240100
2017-01-20,75.550003,75.779999,74.93,75.029999,73.671707,2389700
2017-01-23,74.900002,75.120003,74.269997,74.720001,73.367325,2180900
2017-01-24,74.769997,74.849998,74.300003,74.650002,73.298592,1060600
2017-01-25,75.010002,75.959999,74.66999799999999,75.870003,74.49650600000001,1556700
2017-01-26,73.339996,74.139999,72.43,73.089996,71.76683,3866300
2017-01-27,73.58000200000001,73.58000200000001,71.989998,72.470001,71.158058,3023700
2017-01-30,72.529999,73.309998,72.110001,73.190002,71.865013,1645500
2017-01-31,73.889999,75.050003,72.879997,74.959999,73.602974,3543400
2017-02-01,74.43,75.389999,74.160004,75.349998,73.98590899999999,2569300
2017-02-02,74.910004,75.199997,73.790001,74.440002,73.0924,2428300
2017-02-03,74.690002,75.089996,74.410004,74.870003,73.51461,1581000
2017-02-06,74.849998,76.059998,74.849998,75.970001,74.594688,2951800
2017-02-07,75.5,79.690002,75.0,77.760002,76.352287,6390700
2017-02-08,77.400002,77.849998,76.66999799999999,77.809998,76.401382,2465000
2017-02-09,77.809998,77.900002,77.040001,77.449997,76.04789699999999,2053600
2017-02-10,77.5,77.730003,76.779999,77.400002,75.99880999999999,1688200
2017-02-13,77.809998,78.400002,77.25,78.07,76.656677,1522800
