Date,Open,High,Low,Close,Adj Close,Volume
2017-01-03,42.689999,43.029999,42.52,43.02,40.969101,26006600
2017-01-04,42.939999,43.0,42.709998999999996,42.77,40.731021999999996,23203000
2017-01-05,42.849998,42.889998999999996,42.529999,42.650002,40.616745,25711200
2017-01-06,41.98,42.0,41.209998999999996,41.32,39.807487,32687900
2017-01-09,41.290001000000004,41.400002,40.799999,40.799999,39.306521999999994,25379700
2017-01-10,40.66,41.060001,40.240002000000004,40.810001,39.316154,21521900
2017-01-11,40.380001,40.700001,40.279999,40.610001000000004,39.123478000000006,24536400
2017-01-12,40.57,41.110001000000004,40.5,41.009997999999996,39.508831,19900300
2017-01-13,40.919998,41.18,40.790001000000004,40.959998999999996,39.460667,13932200
2017-01-17,41.0,41.139998999999996,40.759997999999996,41.110001000000004,39.605175,22493400
2017-01-18,41.150002,41.240002000000004,40.779999,40.799999,39.306521999999994,19476500
2017-01-19,40.889998999999996,41.02,40.709998999999996,41.0,39.499203,16693300
2017-01-20,41.330002,41.869999,41.290001000000004,41.450001,39.932732,25164900
2017-01-23,41.459998999999996,42.07,41.389998999999996,42.0,40.462596999999995,25211300
2017-01-24,41.400002,41.740002000000004,41.049999,41.360001000000004,39.846024,28701000
2017-01-25,41.330002,41.470001,40.889998999999996,41.389998999999996,39.874928000000004,21460500
2017-01-26,41.169998,41.849998,40.959998999999996,41.77,40.24102,28137300
2017-01-27,41.98,42.299999,41.75,42.009997999999996,40.472229,19018300
2017-01-30,41.939999,42.130001,41.66,41.82,40.289184999999996,15876100
2017-01-31,41.68,42.189999,41.580002,42.16,40.616741,25405400
2017-02-01,42.279999,42.459998999999996,41.860001000000004,42.060001,40.520401,32082500
2017-02-02,42.02,42.07,40.950001,41.18,39.672610999999996,29154300
2017-02-03,41.48,41.52,41.200001,41.25,39.740051,19151000
2017-02-06,41.27,41.27,40.98,41.060001,39.557007,11374900
2017-02-07,41.080002,41.169998,40.82,41.119999,39.614807,17312100
2017-02-08,41.169998,41.32,41.07,41.209998999999996,39.701515,15688300
2017-02-09,41.209998999999996,41.43,41.130001,41.310001,39.797855,11362400
2017-02-10,41.25,41.43,41.200001,41.380001,39.865295,12135600
2017-02-13,40.82,41.139998999999996,40.490002000000004,40.650002,39.162014,34361100
2017-02-14,40.470001,40.779999,40.41,40.75,39.258354,19690000
2017-02-15,40.66,41.139998999999996,40.560001,41.119999,39.614807,23322500
2017-02-16,41.119999,41.360001000000004,41.029999,41.25,39.740051,16579700
2017-02-17,41.169998,41.540001000000004,40.790001000000004,41.48,39.961632,24156400
2017-02-21,41.369999,41.75,41.32,41.73,40.20248,17504400
2017-02-22,41.68,41.779999,41.450001,41.59,40.067608,15656500
2017-02-23,41.689999,41.990002000000004,41.540001000000004,41.950001,40.414429,19218500
2017-02-24,42.110001000000004,42.360001000000004,42.040001000000004,42.360001000000004,40.809422,17043200
2017-02-27,42.299999,42.299999,41.73,41.82,40.289184999999996,17338500
2017-02-28,41.73,41.869999,41.639998999999996,41.790001000000004,40.260284000000006,19338600
2017-03-01,41.779999,42.18,41.560001,42.040001000000004,40.501137,23901000
2017-03-02,41.900002,42.099998,41.84,42.07,40.530033,13183200
2017-03-03,42.049999,42.060001,41.759997999999996,42.009997999999996,40.472229,17179400
2017-03-06,41.830002,42.0,41.709998999999996,41.959998999999996,40.424061,14177000
2017-03-07,41.900002,41.990002000000004,41.720001,41.880001,40.346989,16250900
2017-03-08,41.880001,41.880001,41.68,41.77,40.24102,17881000
2017-03-09,41.860001000000004,42.130001,41.75,41.939999,40.404796999999995,17672600
2017-03-10,42.029999,42.43,42.02,42.349998,40.799782,19734300
2017-03-13,42.220001,42.419998,42.18,42.369999,40.819054,14884200
2017-03-14,42.380001,42.439999,42.049999,42.09,40.549301,10063800
2017-03-15,42.139998999999996,42.639998999999996,42.09,42.59,41.030998,21055900
2017-03-16,42.599998,42.66,42.34,42.439999,40.88649,14601800
2017-03-17,42.59,42.650002,42.369999,42.610001000000004,41.050266,24748900
2017-03-20,42.610001000000004,42.700001,42.32,42.419998,40.867218,11851800
2017-03-21,42.450001,42.509997999999996,42.0,42.080002,40.539669,20299000
2017-03-22,42.099998,42.119999,41.459998999999996,41.650002,40.125408,18547100
2017-03-23,41.630001,41.91,41.41,41.650002,40.125408,14660400
2017-03-24,41.759997999999996,41.889998999999996,41.540001000000004,41.68,40.154308,14202000
2017-03-27,41.59,41.75,41.380001,41.490002000000004,39.971268,13185200
2017-03-28,41.41,41.610001000000004,41.259997999999996,41.560001,40.038708,15586100
2017-03-29,41.540001000000004,41.75,41.400002,41.450001,39.932732,14104200
2017-03-30,41.389998999999996,41.830002,41.330002,41.759997999999996,40.231384000000006,14773900
2017-03-31,41.790001000000004,41.889998999999996,41.549999,41.549999,40.029068,17533500
2017-04-03,41.599998,41.77,41.369999,41.57,40.04834,17979600
2017-04-04,41.57,41.709998999999996,41.400002,41.689999,40.163944,12552700
2017-04-05,41.73,41.740002000000004,41.470001,41.509997999999996,39.990528000000005,19955800
2017-04-06,41.049999,41.080002,40.599998,40.599998,39.581074,20492300
2017-04-07,40.599998,40.860001000000004,40.52,40.59,39.571323,20335900
2017-04-10,40.599998,40.68,40.310001,40.380001,39.366596,18215000
2017-04-11,40.380001,40.389998999999996,40.07,40.310001,39.298355,19610700
2017-04-12,40.209998999999996,40.57,40.07,40.560001,39.54208,22195800
2017-04-13,40.509997999999996,40.759997999999996,40.25,40.279999,39.269104,17556200
2017-04-17,40.299999,40.490002000000004,40.220001,40.299999,39.288601,12118600
2017-04-18,40.220001,40.43,40.18,40.25,39.239861,15920200
2017-04-19,40.32,40.450001,40.189999,40.25,39.239861,23799500
2017-04-20,39.990002000000004,40.509997999999996,39.919998,40.360001000000004,39.347099,21715700
2017-04-21,40.23,40.360001000000004,39.810001,39.93,38.927890999999995,23898100
2017-04-24,40.099998,40.150002,39.860001000000004,40.02,39.015633,24033800
2017-04-25,40.080002,40.25,39.689999,39.939999,38.937637,38377800
2017-04-26,40.02,40.560001,39.849998,40.439999,39.425090999999995,34352300
2017-04-27,40.369999,40.400002,39.880001,39.91,38.908394,22646100
2017-04-28,39.880001,40.060001,39.52,39.630001,38.635418,24855900
2017-05-01,39.68,39.700001,39.060001,39.099998,38.118717,24748600
2017-05-02,39.139998999999996,39.220001,38.880001,38.950001,37.972485,24852500
2017-05-03,38.939999,38.98,38.150002,38.400002,37.436291,33742700
2017-05-04,38.41,38.41,37.630001,38.009997999999996,37.056072,31449700
2017-05-05,38.080002,38.709998999999996,38.029999,38.560001,37.592273999999996,21829200
2017-05-08,38.779999,38.779999,38.32,38.57,37.60202,20139700
2017-05-09,38.529999,38.549999,38.16,38.220001,37.260803,21591400
2017-05-10,38.189999,38.650002,38.130001,38.450001,37.485031,22608200
2017-05-11,38.450001,38.549999,38.209998999999996,38.439999,37.475281,16542900
2017-05-12,38.490002000000004,38.610001000000004,38.310001,38.490002000000004,37.524033,13770100
2017-05-15,38.52,38.689999,38.41,38.59,37.621521,21399000
2017-05-16,38.68,38.759997999999996,38.189999,38.189999,37.231556,21599500
2017-05-17,38.189999,38.189999,37.450001,37.459998999999996,36.519875,29665800
2017-05-18,37.5,38.139998999999996,37.459998999999996,37.950001,36.997581,25743900
2017-05-19,38.040001000000004,38.290001000000004,37.889998999999996,38.240002000000004,37.280304,20350600
2017-05-22,38.240002000000004,38.349998,38.169998,38.25,37.290051,14822000
2017-05-23,38.259997999999996,38.419998,38.209998999999996,38.310001,37.348549,13535300
2017-05-24,38.310001,38.360001000000004,38.080002,38.150002,37.192562,15603900
2017-05-25,38.119999,38.34,38.110001000000004,38.23,37.270554,14892500
2017-05-26,38.209998999999996,38.25,38.009997999999996,38.119999,37.163311,13725900
2017-05-30,38.189999,38.68,38.189999,38.549999,37.58252,20527200
2017-05-31,38.650002,38.869999,38.509997999999996,38.529999,37.563026,24040400
2017-06-01,38.68,38.889998999999996,38.52,38.869999,37.894489,17691200
2017-06-02,39.0,39.080002,38.759997999999996,38.869999,37.894489,18529000
2017-06-05,38.810001,38.860001000000004,38.57,38.810001,37.835999,13821900
2017-06-06,38.779999,38.919998,38.650002,38.73,37.758007,16218300
2017-06-07,38.849998,38.869999,38.540001000000004,38.759997999999996,37.787251,16429400
2017-06-08,38.759997999999996,38.84,38.419998,38.5,37.533778999999996,20136600
2017-06-09,38.630001,38.799999,38.549999,38.790001000000004,37.816502,18398300
2017-06-12,38.790001000000004,39.369999,38.790001000000004,39.07,38.089473999999996,22779900
2017-06-13,39.009997999999996,39.009997999999996,38.580002,38.68,37.709259,18842100
2017-06-14,38.790001000000004,38.810001,38.5,38.720001,37.748259999999995,16356200
2017-06-15,38.669998,38.900002,38.639998999999996,38.84,37.865246,16686200
2017-06-16,38.970001,39.0,38.66,38.959998999999996,37.982234999999996,29734700
2017-06-19,38.98,38.98,38.689999,38.91,37.933487,20957800
2017-06-20,38.77,38.919998,38.599998,38.66,37.689762,21738800
2017-06-21,38.619999,38.669998,37.849998,38.150002,37.192562,24597700
2017-06-22,38.189999,38.349998,37.970001,38.099998,37.143817999999996,16201000
2017-06-23,38.16,38.16,37.82,37.950001,36.997581,22906600
2017-06-26,37.939999,38.279999,37.860001000000004,38.150002,37.192562,18403800
2017-06-27,38.150002,38.150002,37.599998,37.700001,36.753857,19862000
2017-06-28,37.880001,38.07,37.779999,37.939999,36.987831,20345200
2017-06-29,37.869999,37.98,37.619999,37.619999,36.675861,23717900
2017-06-30,37.73,37.869999,37.540001000000004,37.73,36.7831,22540700
2017-07-03,37.84,38.130001,37.779999,38.110001000000004,37.153564,11124300
2017-07-05,38.110001000000004,38.209998999999996,37.849998,38.119999,37.163311,20084900
2017-07-06,37.59,37.700001,37.18,37.18,36.718895,20807700
2017-07-07,37.18,37.23,36.82,36.98,36.521378000000006,20840800
2017-07-10,36.959998999999996,37.080002,36.82,36.830002,36.373238,22775200
2017-07-11,36.830002,36.860001000000004,36.540001000000004,36.599998,36.146088,21588500
