Date,Open,High,Low,Close,Adj Close,Volume
2017-04-24,84.559998,86.470001,84.160004,85.769997,84.2985,4009400
2017-04-25,87.0,87.470001,85.089996,86.879997,85.38945799999999,3957600
2017-04-26,84.5,85.370003,83.449997,84.610001,83.15840899999999,7984900
2017-04-27,85.129997,85.989998,83.790001,85.709999,84.239532,6021600
2017-04-28,90.629997,91.0,86.410004,89.07,87.541893,17336200
2017-05-01,88.0,88.43,86.129997,87.699997,86.195389,8368400
2017-05-02,87.800003,88.110001,86.129997,87.290001,85.792435,4849300
2017-05-03,87.029999,89.33000200000001,86.480003,89.220001,87.689323,4382100
2017-05-04,89.349998,90.349998,88.540001,89.16999799999999,87.640175,3337800
2017-05-05,88.93,90.739998,88.610001,90.720001,89.163589,3057000
2017-05-08,90.339996,90.650002,89.559998,89.900002,88.357651,3901300
2017-05-09,88.93,90.510002,88.43,88.879997,87.355148,3841700
2017-05-10,88.910004,89.800003,88.75,89.540001,88.003838,2376700
2017-05-11,89.019997,89.900002,88.589996,89.68,88.141434,2124100
2017-05-12,89.75,90.099998,89.08000200000001,89.650002,88.111946,1981200
2017-05-15,89.540001,89.779999,88.510002,89.019997,87.492752,3022400
2017-05-16,89.010002,89.589996,88.730003,88.959999,87.433777,2197200
2017-05-17,88.260002,88.360001,85.139999,85.220001,83.757942,3965200
2017-05-18,85.730003,86.510002,84.129997,86.110001,84.632675,3364700
2017-05-19,86.550003,87.480003,86.410004,86.660004,85.173233,3026300
2017-05-22,88.620003,88.790001,86.790001,87.980003,86.470596,3235500
2017-05-23,88.099998,88.32,86.32,88.029999,86.51973000000001,2662400
2017-05-24,88.68,90.809998,88.550003,89.699997,88.161079,6120200
2017-05-25,90.300003,90.370003,88.550003,89.269997,87.738457,3306900
2017-05-26,89.019997,90.08000200000001,88.300003,90.010002,88.46575899999999,2939700
2017-05-30,90.08000200000001,92.269997,89.839996,91.290001,89.72380799999999,3351300
2017-05-31,91.809998,91.849998,89.68,90.059998,88.5149,5531700
2017-06-01,89.940002,91.769997,89.75,91.589996,90.018654,3520300
2017-06-02,92.300003,92.5,90.610001,91.519997,89.94986,3191100
2017-06-05,91.440002,91.5,89.230003,89.41999799999999,87.885887,4286100
2017-06-06,89.25,90.18,89.18,89.940002,88.39696500000001,3626200
2017-06-07,89.970001,91.290001,89.699997,89.93,88.38713100000001,2938000
2017-06-08,90.400002,91.129997,89.410004,91.019997,89.458435,2642200
2017-06-09,91.099998,91.940002,84.190002,86.010002,84.534386,6027200
2017-06-12,84.82,86.720001,82.139999,86.639999,85.15358,5915100
2017-06-13,88.540001,90.43,87.690002,90.050003,88.505081,5038600
2017-06-14,90.25,90.470001,86.93,87.800003,86.293686,4226100
2017-06-15,86.32,87.720001,85.599998,87.309998,85.812088,2720200
2017-06-16,87.760002,88.480003,86.790001,87.120003,85.625351,4295000
2017-06-19,88.139999,88.91999799999999,87.660004,88.639999,87.11927,2520200
2017-06-20,88.690002,89.589996,88.16999799999999,88.230003,86.716301,4471600
2017-06-21,88.059998,91.849998,87.870003,91.029999,89.468262,4349400
2017-06-22,91.269997,91.300003,89.760002,90.25,88.701645,2285300
2017-06-23,90.93,95.0,90.610001,93.339996,91.738632,8322200
2017-06-26,94.0,94.910004,92.540001,92.660004,91.070305,3717900
2017-06-27,91.25,92.900002,89.809998,91.849998,90.27419300000001,5356400
2017-06-28,91.43,93.699997,90.860001,93.66999799999999,92.566872,3692200
2017-06-29,93.199997,93.230003,90.800003,91.650002,90.570663,5673300
2017-06-30,92.32,92.400002,88.279999,88.599998,87.55658000000001,6614900
2017-07-03,89.0,89.25,85.260002,85.290001,84.285561,4562300
2017-07-05,85.949997,86.75,84.459999,86.410004,85.39238,5119800
2017-07-06,86.16999799999999,86.58000200000001,84.739998,86.120003,85.105789,4143800
2017-07-07,86.540001,88.519997,86.08000200000001,86.940002,85.91613000000001,3436800
2017-07-10,86.870003,89.510002,86.309998,89.269997,88.218689,4909500
2017-07-11,89.379997,92.160004,89.269997,91.75,90.66947900000001,5130800
2017-07-12,92.900002,95.510002,92.610001,94.129997,93.021454,5555200
2017-07-13,93.510002,94.620003,92.610001,92.800003,91.707123,4140700
2017-07-14,93.360001,95.489998,93.199997,94.440002,93.327805,3471200
2017-07-17,94.150002,94.940002,93.849998,94.57,93.45626800000001,2557000
2017-07-18,94.160004,94.82,93.599998,94.269997,93.159805,2211900
2017-07-19,94.41999799999999,94.610001,93.449997,94.480003,93.36734,2853100
2017-07-20,95.0,95.559998,94.230003,95.010002,93.89109,3358900
2017-07-21,94.699997,95.769997,94.5,94.82,93.703323,2183300
2017-07-24,94.940002,95.690002,94.480003,94.620003,93.505684,2254900
2017-07-25,91.040001,95.050003,90.75,93.75,92.645935,5024700
2017-07-26,94.260002,94.489998,92.529999,92.959999,91.865227,2503800
2017-07-27,93.010002,94.25,91.220001,91.900002,90.817719,5241700
2017-07-28,88.0,88.0,84.099998,84.970001,83.96933,11204400
2017-07-31,86.120003,86.730003,84.400002,85.120003,84.11756899999999,5093600
2017-08-01,85.290001,86.349998,84.870003,85.66999799999999,84.661079,4010000
2017-08-02,86.489998,86.550003,84.050003,84.370003,83.37640400000001,3757500
2017-08-03,84.5,85.010002,83.809998,84.510002,83.514748,3511100
2017-08-04,84.790001,84.82,79.660004,81.16999799999999,80.214073,10704300
2017-08-07,81.160004,81.629997,80.389999,80.970001,80.016434,4772000
2017-08-08,80.790001,82.739998,80.66999799999999,81.339996,80.38208,3590600
2017-08-09,80.720001,81.620003,80.519997,80.989998,80.036194,2741200
2017-08-10,80.510002,80.599998,78.449997,79.190002,78.257401,4290600
2017-08-11,79.050003,80.230003,78.309998,79.900002,78.959038,3438700
2017-08-14,80.93,83.199997,80.779999,82.83000200000001,81.85453000000001,3897300
2017-08-15,83.029999,84.040001,82.300003,83.82,82.83287,3158700
2017-08-16,84.199997,85.940002,84.059998,85.849998,84.838959,4168700
2017-08-17,85.480003,85.599998,82.470001,82.480003,81.508659,2968400
2017-08-18,82.459999,83.989998,81.550003,83.199997,82.220169,3002900
2017-08-21,82.980003,84.0,81.660004,83.860001,82.872398,3525800
2017-08-22,84.480003,86.989998,84.239998,86.650002,85.62953900000001,4423200
2017-08-23,86.41999799999999,89.0,86.059998,88.309998,87.269989,4823000
2017-08-24,89.0,90.18,88.349998,89.449997,88.396568,3532900
2017-08-25,89.150002,90.709999,88.599998,90.25,89.187149,3264300
2017-08-28,91.029999,92.139999,90.059998,90.559998,89.493492,4310500
2017-08-29,89.43,90.370003,88.08000200000001,90.07,89.00927,3632100
2017-08-30,88.75,90.709999,87.440002,90.300003,89.236565,3651300
2017-08-31,90.300003,90.459999,87.480003,88.269997,87.230469,4599900
2017-09-01,88.66999799999999,90.709999,88.57,90.410004,89.345268,3467700
2017-09-05,90.0,91.16999799999999,88.370003,89.5,88.445976,3182300
2017-09-06,89.949997,90.980003,88.540001,89.559998,88.50527199999999,4215500
2017-09-07,90.0,90.0,88.379997,88.41999799999999,87.3787,2569600
2017-09-08,88.400002,88.83000200000001,86.260002,87.0,85.975426,3998600
2017-09-11,87.690002,88.300003,86.82,87.379997,86.350945,3266900
2017-09-12,87.550003,89.400002,87.110001,88.779999,87.734459,4011800
2017-09-13,86.5,86.5,83.32,85.739998,84.730263,8719200
2017-09-14,85.349998,86.440002,85.120003,85.790001,84.779678,2943600
2017-09-15,86.089996,89.08000200000001,86.089996,88.519997,87.47751600000001,6021200
2017-09-18,89.010002,89.360001,87.68,89.18,88.12975300000001,3121600
2017-09-19,88.699997,90.949997,86.699997,89.91999799999999,88.86103100000001,7985500
2017-09-20,86.209999,86.849998,84.120003,86.370003,85.35284399999999,7818700
2017-09-21,86.139999,86.300003,84.160004,85.489998,84.4832,4306100
2017-09-22,85.41999799999999,86.639999,85.269997,86.480003,85.461548,3152300
2017-09-25,86.110001,87.150002,85.5,86.089996,85.076134,2787600
2017-09-26,87.040001,87.82,86.089996,86.279999,85.263901,3735900
2017-09-27,86.989998,89.209999,86.650002,88.720001,87.675163,3975900
2017-09-28,87.25,87.83000200000001,85.309998,86.709999,86.174492,4760600
2017-09-29,86.5,87.019997,85.800003,86.400002,85.86640899999999,3733200
2017-10-02,84.839996,85.0,82.550003,83.389999,82.874992,7502300
2017-10-03,83.220001,83.599998,82.32,83.0,82.487404,4576500
2017-10-04,82.839996,84.839996,82.629997,84.349998,83.829063,3414300
2017-10-05,83.0,84.489998,82.150002,83.58000200000001,83.06381999999999,5481400
2017-10-06,83.480003,85.66999799999999,83.010002,83.849998,83.332153,3489900
2017-10-09,84.349998,84.519997,83.68,84.269997,83.749557,2044300
2017-10-10,85.599998,86.779999,85.0,86.010002,85.478813,3799800
2017-10-11,85.989998,86.980003,85.510002,85.620003,85.091225,2919900
2017-10-12,85.599998,86.239998,85.199997,85.760002,85.230362,2160200
2017-10-13,86.57,88.25,86.099998,87.800003,87.257759,5325400
2017-10-16,87.739998,87.82,86.529999,86.83000200000001,86.293747,2693400
2017-10-17,86.470001,86.910004,85.230003,85.779999,85.250229,2990100
2017-10-18,85.709999,86.279999,84.75,85.5,84.971962,3463100
2017-10-19,85.559998,85.709999,84.209999,85.480003,84.952087,2096700
2017-10-20,86.370003,87.720001,86.0,86.410004,85.876343,2764600
2017-10-23,90.0,90.33000200000001,87.949997,87.989998,87.446579,4800300
2017-10-24,88.33000200000001,89.300003,87.599998,87.889999,87.34719799999999,2582500
2017-10-25,87.5,88.190002,86.519997,87.290001,86.750908,2811900
2017-10-26,87.68,89.660004,87.519997,89.379997,88.827995,4319600
2017-10-27,88.360001,88.629997,84.32,87.110001,86.57202099999999,7784900
2017-10-30,86.959999,88.089996,85.519997,85.790001,85.26017,5142000
2017-10-31,86.25,90.160004,85.779999,89.269997,88.718674,5661000
2017-11-01,90.010002,91.230003,88.900002,89.239998,88.688866,3780000
2017-11-02,89.099998,89.160004,87.709999,88.599998,88.052818,2605600
2017-11-03,89.08000200000001,89.139999,86.510002,87.010002,86.47264100000001,2942700
2017-11-06,86.66999799999999,88.18,86.529999,87.849998,87.307449,3084300
2017-11-07,87.849998,87.91999799999999,85.959999,86.089996,85.558311,3638200
2017-11-08,86.260002,87.41999799999999,85.529999,87.120003,86.581963,2777700
2017-11-09,86.5,88.239998,86.050003,87.629997,87.088806,2845000
2017-11-10,88.25,89.370003,87.599998,88.91999799999999,88.37084200000001,3226400
2017-11-13,88.129997,89.089996,88.129997,88.440002,87.89380600000001,2144600
2017-11-14,89.75,92.290001,89.010002,91.58000200000001,91.014412,5247100
2017-11-15,90.800003,91.18,89.510002,90.360001,89.801949,3572900
2017-11-16,90.589996,91.720001,90.43,91.209999,90.646698,2348900
2017-11-17,91.16999799999999,91.639999,90.529999,91.300003,90.736145,1593900
2017-11-20,90.5,91.129997,89.730003,90.879997,90.318733,2666200
2017-11-21,91.589996,93.309998,91.260002,92.349998,91.779655,3077200
2017-11-22,92.43,93.220001,91.709999,92.910004,92.336205,2234100
2017-11-24,92.959999,93.160004,92.25,92.779999,92.207001,937100
2017-11-27,88.309998,88.33000200000001,85.33000200000001,86.550003,86.01548000000001,11066400
2017-11-28,87.099998,87.449997,85.940002,86.889999,86.353378,4445400
2017-11-29,86.339996,86.489998,80.599998,81.0,80.499756,7152300
2017-11-30,81.91999799999999,82.099998,78.599998,78.860001,78.37297099999999,7171400
2017-12-01,79.269997,80.360001,77.110001,79.360001,78.869881,6456200
2017-12-04,79.360001,79.93,76.589996,77.110001,76.633781,5710900
2017-12-05,77.260002,79.029999,76.769997,78.559998,78.074821,4598100
2017-12-06,78.0,78.93,77.510002,77.860001,77.37915,3517800
2017-12-07,78.0,78.860001,77.690002,78.349998,77.866119,2671800
2017-12-08,80.120003,81.68,79.41999799999999,81.470001,80.96685,5060200
2017-12-11,81.190002,81.940002,80.089996,81.199997,80.69851700000001,2511300
2017-12-12,81.589996,82.75,81.129997,81.769997,81.264992,2604100
2017-12-13,84.66999799999999,85.629997,83.120003,83.629997,83.11350999999999,6420800
2017-12-14,83.870003,84.089996,82.43,82.639999,82.129623,3239600
2017-12-15,81.889999,82.08000200000001,79.93,81.620003,81.11592900000001,7160700
2017-12-18,82.510002,83.83000200000001,82.300003,83.620003,83.103577,3879200
2017-12-19,83.529999,85.129997,82.290001,84.239998,83.71974200000001,3937500
2017-12-20,85.160004,85.260002,82.120003,82.769997,82.25882,4746500
2017-12-21,82.879997,83.269997,80.75,80.83000200000001,80.330803,4921800
2017-12-22,80.879997,81.360001,80.459999,80.68,80.181732,2125000
2017-12-26,80.91999799999999,81.0,79.220001,80.0,79.505928,3904200
2017-12-27,80.089996,81.0,79.629997,80.959999,80.459999,2633200
2017-12-28,81.41999799999999,81.699997,80.33000200000001,80.639999,80.639999,2303000
2017-12-29,80.610001,80.75,79.489998,79.529999,79.529999,2789600
2018-01-02,80.510002,81.790001,79.58000200000001,81.379997,81.379997,3894000
2018-01-03,82.0,82.889999,81.809998,82.66999799999999,82.66999799999999,3253300
2018-01-04,82.0,83.0,79.690002,82.16999799999999,82.16999799999999,5173100
2018-01-05,82.389999,82.970001,81.610001,82.690002,82.690002,2727400
2018-01-08,83.0,83.0,80.610001,81.440002,81.440002,4875300
2018-01-09,81.519997,82.099998,80.43,80.620003,80.620003,3810700
2018-01-10,79.199997,80.949997,78.800003,80.910004,80.910004,4941100
2018-01-11,80.91999799999999,82.910004,80.900002,82.25,82.25,3822100
2018-01-12,82.68,83.309998,82.449997,83.120003,83.120003,2990600
2018-01-16,83.699997,84.980003,83.300003,83.879997,83.879997,5574300
2018-01-17,84.540001,85.480003,84.199997,85.160004,85.160004,4398000
2018-01-18,85.16999799999999,86.57,85.07,86.400002,86.400002,4603100
2018-01-19,86.120003,87.07,85.379997,85.599998,85.599998,3587788
