Date,Open,High,Low,Close,Adj Close,Volume
2017-04-04,120.910004,121.589996,120.510002,120.739998,118.952347,1710200
2017-04-05,120.870003,121.739998,120.57,120.639999,118.85383600000002,2020800
2017-04-06,120.720001,122.08000200000001,120.440002,121.949997,120.14443200000001,1859300
2017-04-07,121.970001,122.690002,121.690002,122.120003,120.31192,1974600
2017-04-10,121.639999,122.620003,121.57,122.480003,121.28233300000001,2030600
2017-04-11,123.050003,124.400002,122.41999799999999,122.760002,121.55959299999999,2465200
2017-04-12,122.43,122.949997,122.089996,122.370003,121.173409,2435500
2017-04-13,122.75,123.309998,122.25,122.599998,121.401154,1902300
2017-04-17,123.07,124.290001,123.0,124.25,123.035027,1873500
2017-04-18,124.050003,125.089996,123.82,124.860001,123.639053,2440200
2017-04-19,125.160004,125.41999799999999,124.360001,124.66999799999999,123.45092,2331600
2017-04-20,124.709999,124.93,123.980003,124.300003,123.084534,3566100
2017-04-21,124.220001,124.540001,123.58000200000001,124.43,123.213264,1623000
2017-04-24,124.91999799999999,125.379997,123.66999799999999,123.849998,122.638931,2256000
2017-04-25,124.779999,124.809998,123.730003,123.940002,122.728058,2242600
2017-04-26,123.449997,123.949997,122.730003,122.809998,121.6091,2142600
2017-04-27,122.809998,126.360001,122.769997,125.769997,124.540154,4901500
2017-04-28,125.459999,126.190002,124.879997,125.940002,124.708496,2847900
2017-05-01,126.559998,127.989998,125.900002,127.510002,126.263145,3284200
2017-05-02,127.730003,128.610001,127.540001,127.910004,126.659241,2622700
2017-05-03,128.610001,128.610001,126.739998,126.790001,125.55018600000001,1775800
2017-05-04,126.709999,127.839996,126.010002,127.389999,126.144318,1664400
2017-05-05,127.639999,128.83999599999999,127.139999,128.690002,127.43161,1638500
2017-05-08,129.0,129.16000400000001,127.809998,128.869995,127.60983999999999,1347100
2017-05-09,128.880005,129.009995,127.879997,128.08999599999999,126.837471,1480200
2017-05-10,128.0,128.149994,126.940002,127.099998,125.857155,1525300
2017-05-11,127.349998,127.349998,125.959999,126.279999,125.045174,1789700
2017-05-12,126.300003,126.639999,125.900002,126.120003,124.886734,1585300
2017-05-15,126.029999,128.270004,125.900002,127.93,126.67903899999999,1605500
2017-05-16,127.989998,128.899994,127.309998,128.369995,127.114731,1262400
2017-05-17,128.139999,132.08999599999999,128.139999,130.740005,129.46156299999998,3462000
2017-05-18,130.0,130.050003,125.5,127.980003,126.728554,4041800
2017-05-19,128.110001,132.860001,127.589996,128.320007,127.06523100000001,2726000
2017-05-22,128.28999299999998,129.08999599999999,126.709999,128.729996,127.47121399999999,1449100
2017-05-23,128.860001,129.190002,128.619995,128.729996,127.47121399999999,1331300
2017-05-24,128.66000400000001,129.720001,128.66000400000001,129.300003,128.035645,1497500
2017-05-25,129.570007,132.009995,129.0,131.050003,129.76852399999999,1457100
2017-05-26,131.190002,131.440002,130.490005,131.110001,129.82794199999998,899200
2017-05-30,131.009995,137.119995,130.800003,132.119995,130.828049,2070900
2017-05-31,132.479996,133.66000400000001,131.130005,131.190002,129.90715,2548900
2017-06-01,131.949997,131.970001,131.0,131.830002,130.540909,1221900
2017-06-02,132.429993,133.100006,131.78999299999998,132.490005,131.194443,1368100
2017-06-05,132.33999599999999,132.639999,131.16000400000001,131.610001,130.32304399999998,1508100
2017-06-06,131.729996,132.520004,131.240005,131.699997,130.41217,1884100
2017-06-07,131.770004,132.080002,130.100006,131.820007,130.53100600000002,1679800
2017-06-08,131.820007,132.190002,129.380005,130.970001,129.689316,1987300
2017-06-09,130.429993,131.71000700000002,129.809998,130.279999,129.006058,1607200
2017-06-12,128.970001,129.179993,125.239998,129.179993,127.916801,2057900
2017-06-13,129.25,130.279999,128.929993,130.190002,128.916946,1311700
2017-06-14,131.33999599999999,131.96000700000002,130.169998,130.5,129.223907,1274700
2017-06-15,129.520004,131.559998,129.16000400000001,130.869995,130.228958,1247400
2017-06-16,131.139999,132.25,130.559998,131.949997,131.303665,1823800
2017-06-19,132.28999299999998,132.979996,131.630005,132.330002,131.68180800000002,1445900
2017-06-20,132.179993,132.679993,130.5,131.199997,130.557343,1360900
2017-06-21,131.190002,131.449997,130.320007,130.610001,129.97023000000002,1641900
2017-06-22,131.0,131.53999299999998,130.649994,130.869995,130.228958,1272900
2017-06-23,130.979996,131.929993,130.580002,131.880005,131.23400900000001,1694000
2017-06-26,132.199997,132.520004,131.100006,132.46000700000002,131.811172,1286100
2017-06-27,134.600006,136.059998,133.990005,135.75,135.085052,4168800
2017-06-28,135.649994,136.28999299999998,134.270004,134.529999,133.871033,2121600
2017-06-29,133.330002,133.330002,131.820007,132.820007,132.169418,1998700
2017-06-30,132.929993,133.669998,132.179993,132.320007,131.67186,2480300
2017-07-03,132.619995,133.169998,130.820007,131.41000400000001,130.766312,1252800
2017-07-05,131.270004,132.509995,131.050003,132.25,131.602203,1707700
2017-07-06,131.559998,132.130005,131.0,131.53999299999998,130.895676,1249200
2017-07-07,132.080002,133.800003,131.369995,133.139999,132.48783899999998,1254200
2017-07-10,133.639999,133.66000400000001,131.199997,131.21000700000002,130.567307,1272100
2017-07-11,131.179993,131.820007,130.91000400000001,130.929993,130.288651,1112600
2017-07-12,131.800003,134.25,131.46000700000002,133.880005,133.224213,1135400
2017-07-13,133.880005,134.490005,133.559998,134.139999,133.48294099999998,955500
2017-07-14,134.929993,136.330002,134.880005,136.03999299999998,135.373627,1202400
2017-07-17,136.070007,136.399994,134.740005,135.399994,134.73675500000002,1458900
2017-07-18,135.320007,138.0,135.070007,136.179993,135.512939,2272400
2017-07-19,135.600006,136.669998,134.330002,135.419998,134.756668,2758000
2017-07-20,135.679993,137.449997,135.669998,136.240005,135.572662,2082100
2017-07-21,135.990005,137.070007,135.619995,136.899994,136.229416,1542700
2017-07-24,136.970001,137.979996,136.100006,137.070007,136.39858999999998,1367500
2017-07-25,137.720001,137.729996,136.03999299999998,136.619995,135.95078999999998,1205300
2017-07-26,136.320007,137.990005,136.279999,137.869995,137.194672,1338000
2017-07-27,139.119995,139.5,134.0,134.860001,134.19941699999998,2933600
2017-07-28,135.169998,138.78999299999998,134.809998,138.33999599999999,137.66236899999998,1972600
2017-07-31,138.669998,139.130005,135.75,136.330002,135.662216,2386700
2017-08-01,136.229996,136.419998,135.509995,135.970001,135.303986,2375000
2017-08-02,136.080002,138.139999,135.630005,137.970001,137.294174,2409000
2017-08-03,138.059998,138.179993,136.83999599999999,137.149994,136.478195,1661900
2017-08-04,137.5,138.009995,137.149994,137.570007,136.896149,927900
2017-08-07,137.380005,138.16000400000001,136.949997,138.070007,137.393692,976600
2017-08-08,137.490005,137.559998,136.169998,136.630005,135.960754,1333500
2017-08-09,136.369995,138.389999,136.330002,137.850006,137.17477399999999,1319300
2017-08-10,137.300003,138.110001,136.809998,136.830002,136.15976,1032700
2017-08-11,137.190002,137.770004,136.28999299999998,136.679993,136.01049799999998,870800
2017-08-14,137.399994,140.020004,137.399994,139.970001,139.284378,1590700
2017-08-15,139.66000400000001,140.16000400000001,138.919998,139.690002,139.005753,1386100
2017-08-16,140.0,141.130005,139.679993,141.08999599999999,140.39889499999998,1334600
2017-08-17,141.029999,141.509995,139.649994,139.649994,138.96594199999998,956300
2017-08-18,139.440002,140.380005,138.720001,140.0,139.31423999999998,1114300
2017-08-21,140.190002,141.46000700000002,140.130005,141.279999,140.587967,1545900
2017-08-22,141.279999,142.259995,140.949997,142.08999599999999,141.39399699999998,1030300
2017-08-23,141.990005,143.110001,141.71000700000002,142.83999599999999,142.14032,921600
2017-08-24,143.050003,144.259995,142.509995,143.800003,143.095627,1579000
2017-08-25,144.720001,146.08999599999999,143.979996,144.240005,143.533478,1254000
2017-08-28,144.28999299999998,146.119995,144.28999299999998,145.779999,145.06591799999998,1577300
2017-08-29,145.08999599999999,146.630005,144.889999,145.889999,145.175385,1178500
2017-08-30,145.649994,147.639999,145.320007,147.520004,146.79740900000002,1753000
2017-08-31,147.380005,148.71000700000002,146.880005,148.050003,147.324814,2293200
2017-09-01,148.330002,148.330002,145.229996,145.770004,145.055984,1765800
2017-09-05,145.970001,147.149994,145.669998,146.940002,146.220245,1559300
2017-09-06,147.0,147.309998,146.070007,146.070007,145.354507,1380700
2017-09-07,146.309998,147.029999,146.020004,146.990005,146.270004,1757400
2017-09-08,146.800003,146.800003,144.440002,144.990005,144.2798,2240600
2017-09-11,146.419998,146.850006,144.619995,146.179993,145.46395900000002,2202000
2017-09-12,146.139999,146.28999299999998,143.850006,144.830002,144.120575,2058700
2017-09-13,144.929993,145.03999299999998,143.389999,143.699997,142.99610900000002,2087600
2017-09-14,142.820007,143.100006,141.41000400000001,142.850006,142.150284,2778900
2017-09-15,143.059998,145.139999,142.869995,145.009995,144.299698,3210600
2017-09-18,145.020004,146.229996,144.529999,144.770004,144.06088300000002,1531000
2017-09-19,144.779999,145.580002,138.779999,140.979996,140.289429,5507600
2017-09-20,141.16000400000001,141.619995,139.470001,140.399994,139.712265,2876800
2017-09-21,140.529999,140.880005,139.399994,139.399994,138.717163,1958400
2017-09-22,138.21000700000002,139.179993,137.169998,137.779999,137.105103,3140700
2017-09-25,137.809998,138.369995,137.070007,137.389999,136.717026,1936200
2017-09-26,137.399994,137.949997,134.110001,136.419998,135.75177,2752300
2017-09-27,136.020004,136.389999,134.509995,134.740005,134.080002,2646600
2017-09-28,134.28999299999998,136.139999,133.740005,136.100006,136.100006,1988600
2017-09-29,135.720001,137.179993,135.610001,136.679993,136.679993,1705800
2017-10-02,137.029999,137.649994,135.66000400000001,135.860001,135.860001,1513400
2017-10-03,136.0,137.199997,135.860001,136.66000400000001,136.66000400000001,1885800
2017-10-04,136.899994,139.649994,136.690002,138.83999599999999,138.83999599999999,1827000
2017-10-05,139.119995,139.929993,139.0,139.25,139.25,1965400
2017-10-06,138.509995,139.130005,137.380005,139.110001,139.110001,1377200
2017-10-09,139.0,139.110001,137.520004,137.940002,137.940002,2115800
2017-10-10,138.16000400000001,138.449997,136.869995,137.08999599999999,137.08999599999999,2173900
2017-10-11,137.020004,138.990005,137.020004,137.929993,137.929993,2003800
2017-10-12,137.990005,140.330002,137.380005,140.029999,140.029999,1657900
2017-10-13,140.75,140.91000400000001,139.270004,139.970001,139.970001,1815500
2017-10-16,139.71000700000002,140.679993,138.800003,139.58999599999999,139.58999599999999,1590200
2017-10-17,139.649994,140.33999599999999,138.070007,139.130005,139.130005,1393100
2017-10-18,138.949997,139.139999,137.41000400000001,137.479996,137.479996,1695800
2017-10-19,137.419998,139.0,137.050003,138.389999,138.389999,2090600
2017-10-20,138.779999,140.229996,138.199997,139.070007,139.070007,1860900
2017-10-23,138.630005,139.25,137.740005,138.75,138.75,1556900
2017-10-24,139.0,139.070007,137.21000700000002,138.029999,138.029999,1875300
2017-10-25,137.669998,138.130005,136.600006,137.330002,137.330002,1209900
2017-10-26,138.059998,139.240005,137.41000400000001,138.449997,138.449997,1692700
2017-10-27,139.28999299999998,140.139999,138.149994,139.029999,139.029999,1556200
2017-10-30,138.759995,144.800003,138.41000400000001,142.869995,142.869995,5117800
2017-10-31,139.919998,144.330002,138.300003,143.669998,143.669998,2999200
2017-11-01,144.25,144.66000400000001,140.389999,140.809998,140.809998,2819200
2017-11-02,140.649994,142.96000700000002,140.520004,142.440002,142.440002,1367600
2017-11-03,141.830002,142.41000400000001,140.229996,142.100006,142.100006,1577200
2017-11-06,145.03999299999998,150.96000700000002,144.96000700000002,150.16000400000001,150.16000400000001,3936600
2017-11-07,149.990005,150.78999299999998,146.830002,150.66000400000001,150.66000400000001,2504600
2017-11-08,150.300003,155.279999,150.149994,152.720001,152.720001,2334800
2017-11-09,151.800003,153.009995,150.559998,151.820007,151.820007,1892100
2017-11-10,151.330002,151.800003,148.46000700000002,150.53999299999998,150.53999299999998,1537200
2017-11-13,151.270004,152.800003,148.619995,150.03999299999998,150.03999299999998,2453000
2017-11-14,150.050003,150.970001,148.33999599999999,149.490005,149.490005,1854500
2017-11-15,149.550003,149.83999599999999,146.800003,148.929993,148.929993,1631500
2017-11-16,149.889999,150.169998,147.830002,148.399994,148.399994,2014000
2017-11-17,147.970001,148.850006,145.570007,145.869995,145.869995,2055000
2017-11-20,146.350006,147.190002,145.630005,146.220001,146.220001,1703500
2017-11-21,146.380005,147.300003,145.639999,146.58999599999999,146.58999599999999,1925500
2017-11-22,146.380005,146.869995,145.0,145.309998,145.309998,1694700
2017-11-24,145.759995,147.66000400000001,145.419998,147.300003,147.300003,887600
2017-11-27,147.509995,149.309998,147.509995,148.229996,148.229996,1489000
2017-11-28,148.580002,149.479996,147.16000400000001,148.639999,148.639999,2373100
2017-11-29,148.470001,148.78999299999998,145.71000700000002,146.300003,146.300003,2197400
2017-11-30,146.720001,147.08999599999999,142.529999,143.929993,143.929993,4200400
2017-12-01,144.220001,145.149994,141.669998,143.610001,143.610001,2009500
2017-12-04,143.720001,144.389999,138.96000700000002,138.970001,138.970001,2238600
2017-12-05,140.630005,141.320007,138.580002,140.759995,140.759995,1734100
2017-12-06,140.419998,142.330002,140.139999,141.800003,141.800003,1113700
2017-12-07,142.75,144.53999299999998,141.5,144.110001,144.110001,2174500
2017-12-08,144.5,144.919998,142.270004,142.470001,142.470001,1698500
2017-12-11,144.190002,144.509995,141.46000700000002,144.050003,144.050003,2274700
2017-12-12,144.16000400000001,145.600006,143.169998,143.509995,143.509995,1859300
2017-12-13,143.479996,145.58999599999999,143.479996,143.729996,143.729996,1726400
2017-12-14,143.740005,145.009995,143.580002,143.639999,143.639999,2114700
2017-12-15,143.78999299999998,144.779999,141.940002,142.759995,142.759995,3648600
2017-12-18,143.649994,143.649994,142.009995,142.83999599999999,142.83999599999999,2027600
2017-12-19,143.009995,143.949997,141.75,141.860001,141.860001,2284700
2017-12-20,142.0,142.259995,140.020004,140.190002,140.190002,2576500
2017-12-21,140.25,141.21000700000002,139.41000400000001,139.610001,139.610001,2580000
2017-12-22,140.199997,141.08999599999999,138.520004,140.66000400000001,140.66000400000001,3069100
2017-12-26,140.21000700000002,141.770004,139.929993,140.91000400000001,140.91000400000001,824500
2017-12-27,140.610001,142.25,140.33999599999999,141.559998,141.559998,1014500
2017-12-28,141.649994,143.320007,141.550003,142.91000400000001,142.91000400000001,1784800
2017-12-29,143.16000400000001,143.509995,142.5,142.669998,142.669998,1129500
2018-01-02,143.16000400000001,143.220001,140.91000400000001,141.130005,141.130005,1880600
2018-01-03,141.050003,142.5,140.860001,141.679993,141.679993,1770500
2018-01-04,141.440002,141.96000700000002,139.580002,139.610001,139.610001,1729600
2018-01-05,140.229996,140.699997,139.58999599999999,140.509995,140.509995,2119400
2018-01-08,140.66000400000001,143.240005,140.66000400000001,142.009995,142.009995,1882100
2018-01-09,142.100006,142.25,140.860001,141.050003,141.050003,1581600
2018-01-10,140.41000400000001,140.600006,136.029999,137.610001,137.610001,3318700
2018-01-11,138.0,138.009995,135.58999599999999,135.759995,135.759995,451842
