Date,Open,High,Low,Close,Adj Close,Volume
2017-07-27,83.139999,83.5,78.339996,79.230003,78.793877,1886800
2017-07-28,79.150002,80.199997,78.309998,79.839996,79.40050500000001,941900
2017-07-31,80.18,82.040001,78.120003,79.660004,79.22150400000001,1010700
2017-08-01,80.300003,81.07,78.0,78.110001,77.680038,1488400
2017-08-02,78.33000200000001,79.120003,75.849998,77.32,76.894386,2116400
2017-08-03,78.139999,78.83000200000001,76.900002,78.650002,78.21706400000001,920900
2017-08-04,79.199997,80.08000200000001,78.599998,79.089996,78.65464,542700
2017-08-07,80.08000200000001,81.629997,79.58000200000001,81.099998,80.653572,1531700
2017-08-08,80.870003,81.089996,78.650002,80.08000200000001,79.639191,814600
2017-08-09,79.610001,80.459999,79.160004,79.82,79.380623,1176300
2017-08-10,79.33000200000001,79.910004,77.059998,77.540001,77.113174,924000
2017-08-11,76.970001,78.279999,75.389999,78.230003,77.799377,1132800
2017-08-14,79.83000200000001,82.769997,79.83000200000001,82.339996,81.886749,1384200
2017-08-15,82.449997,82.540001,80.769997,81.059998,80.613792,732700
2017-08-16,81.709999,82.139999,80.019997,80.470001,80.027046,712500
2017-08-17,80.639999,81.800003,79.010002,79.199997,78.76403,894300
2017-08-18,79.370003,81.400002,78.82,80.050003,79.60936,860800
2017-08-21,80.190002,82.550003,79.010002,82.029999,81.578453,1206600
2017-08-22,82.029999,85.790001,82.029999,83.519997,83.060249,1914100
2017-08-23,82.980003,86.879997,82.099998,84.459999,83.995079,1113100
2017-08-24,84.949997,85.949997,82.279999,83.220001,82.761909,873300
2017-08-25,84.760002,84.980003,77.529999,77.790001,77.361801,1601800
2017-08-28,78.290001,79.190002,75.559998,76.68,76.25790400000001,2382200
2017-08-29,76.209999,78.58000200000001,74.660004,78.309998,77.878929,1161300
2017-08-30,78.940002,80.5,78.150002,79.309998,78.873428,825700
2017-08-31,79.940002,81.970001,78.709999,81.75,81.299995,1361400
2017-09-01,82.110001,84.730003,82.019997,84.120003,84.120003,1361100
2017-09-05,83.58000200000001,86.08000200000001,80.589996,80.91999799999999,80.91999799999999,1660400
2017-09-06,81.190002,84.620003,81.190002,83.279999,83.279999,1420700
2017-09-07,84.16999799999999,91.279999,83.949997,90.660004,90.660004,2778700
2017-09-08,90.860001,91.989998,87.010002,87.889999,87.889999,1508400
2017-09-11,89.389999,91.18,88.730003,90.010002,90.010002,1355300
2017-09-12,90.230003,91.089996,89.650002,91.010002,91.010002,858600
2017-09-13,91.410004,94.300003,91.059998,91.860001,91.860001,2325000
2017-09-14,89.199997,90.739998,87.650002,88.190002,88.190002,2251400
2017-09-15,88.309998,88.699997,85.370003,87.040001,87.040001,4129200
2017-09-18,88.300003,88.849998,85.970001,87.160004,87.160004,1504600
2017-09-19,87.57,87.629997,85.199997,85.93,85.93,1271600
2017-09-20,86.660004,88.800003,85.260002,87.190002,87.190002,1241700
2017-09-21,88.190002,89.410004,85.08000200000001,86.410004,86.410004,980700
2017-09-22,86.110001,87.699997,84.290001,85.58000200000001,85.58000200000001,1043200
2017-09-25,86.650002,86.650002,81.339996,82.290001,82.290001,1871800
2017-09-26,83.0,84.989998,81.889999,82.290001,82.290001,1908200
2017-09-27,83.239998,86.519997,82.910004,86.220001,86.220001,1587500
2017-09-28,85.800003,88.559998,85.75,87.730003,87.730003,1409600
2017-09-29,88.349998,89.779999,87.660004,88.260002,88.260002,1279300
2017-10-02,87.540001,89.260002,86.290001,88.099998,88.099998,942000
2017-10-03,89.209999,94.16999799999999,89.209999,92.720001,92.720001,1805300
2017-10-04,92.110001,93.32,89.68,90.68,90.68,883800
2017-10-05,91.0,91.900002,88.75,89.879997,89.879997,591100
2017-10-06,89.220001,91.75,89.029999,91.629997,91.629997,1365200
2017-10-09,91.709999,93.209999,90.690002,91.639999,91.639999,956200
2017-10-10,91.519997,94.629997,91.5,93.440002,93.440002,1002700
2017-10-11,93.440002,93.440002,90.16999799999999,91.339996,91.339996,1671300
2017-10-12,91.860001,92.18,90.32,90.529999,90.529999,842700
2017-10-13,91.0,94.489998,90.879997,93.800003,93.800003,1231700
2017-10-16,94.470001,94.589996,91.230003,93.629997,93.629997,826900
2017-10-17,93.550003,93.559998,90.790001,90.93,90.93,1263200
2017-10-18,91.83000200000001,93.0,90.349998,91.230003,91.230003,1556200
2017-10-19,89.190002,91.18,86.550003,90.5,90.5,1319800
2017-10-20,90.879997,93.41999799999999,90.879997,92.75,92.75,1151000
2017-10-23,92.91999799999999,94.550003,91.900002,93.970001,93.970001,2462600
2017-10-24,92.559998,93.839996,88.510002,92.120003,92.120003,3603500
2017-10-25,91.269997,91.760002,87.260002,88.93,88.93,3111300
2017-10-26,85.150002,85.410004,81.58000200000001,82.75,82.75,7902600
2017-10-27,84.559998,86.370003,84.110001,85.360001,85.360001,3233800
2017-10-30,84.970001,85.790001,82.709999,82.75,82.75,2052400
2017-10-31,82.57,84.33000200000001,82.400002,83.239998,83.239998,2095800
2017-11-01,83.529999,84.389999,81.449997,82.459999,82.459999,2349300
2017-11-02,82.510002,83.160004,81.650002,81.66999799999999,81.66999799999999,1529100
2017-11-03,82.300003,83.25,81.489998,81.540001,81.540001,1631300
2017-11-06,81.5,88.449997,81.400002,88.0,88.0,2935800
2017-11-07,88.230003,89.5,86.68,87.510002,87.510002,1635500
2017-11-08,88.370003,90.980003,86.879997,87.139999,87.139999,1098700
2017-11-09,86.239998,87.0,83.769997,85.41999799999999,85.41999799999999,888900
2017-11-10,85.510002,86.33000200000001,84.040001,85.529999,85.529999,747500
2017-11-13,84.940002,86.099998,83.970001,84.58000200000001,84.58000200000001,1112800
2017-11-14,84.519997,85.300003,83.470001,84.099998,84.099998,889400
2017-11-15,83.220001,85.739998,82.029999,84.980003,84.980003,1323900
2017-11-16,85.629997,89.339996,85.459999,88.129997,88.129997,1463300
2017-11-17,88.160004,91.360001,87.839996,89.290001,89.290001,2119700
2017-11-20,89.550003,89.650002,87.379997,88.230003,88.230003,1465000
2017-11-21,89.120003,90.769997,89.120003,90.389999,90.389999,1240000
2017-11-22,90.230003,91.400002,89.120003,89.309998,89.309998,1168900
2017-11-24,87.019997,88.93,85.959999,88.57,88.57,1075100
2017-11-27,87.589996,88.099998,86.0,86.269997,86.269997,1210000
2017-11-28,87.0,89.449997,86.050003,88.290001,88.290001,1781500
2017-11-29,88.120003,89.480003,84.410004,85.0,85.0,1771600
2017-11-30,85.010002,85.059998,81.879997,84.860001,84.860001,1689900
2017-12-01,83.809998,85.260002,83.470001,84.279999,84.279999,516700
2017-12-04,85.239998,86.529999,82.07,84.690002,84.690002,1442100
2017-12-05,84.239998,85.220001,82.43,84.480003,84.480003,1714100
2017-12-06,83.239998,89.089996,82.839996,88.879997,88.879997,1414900
2017-12-07,88.690002,90.08000200000001,87.150002,88.889999,88.889999,1683100
2017-12-08,89.91999799999999,92.260002,89.379997,90.010002,90.010002,1330600
2017-12-11,90.889999,91.370003,89.510002,90.239998,90.239998,1661300
2017-12-12,89.800003,90.900002,88.040001,89.18,89.18,577800
2017-12-13,89.5,89.779999,86.389999,88.199997,88.199997,1145600
2017-12-14,88.900002,89.57,87.660004,89.43,89.43,829900
2017-12-15,88.970001,89.75,88.110001,89.5,89.5,2206500
2017-12-18,90.139999,92.860001,89.410004,91.879997,91.879997,1797300
2017-12-19,91.980003,93.25,90.470001,90.889999,90.889999,881200
2017-12-20,91.949997,92.41999799999999,90.18,91.809998,91.809998,621800
2017-12-21,92.150002,92.949997,91.32,92.190002,92.190002,540500
2017-12-22,92.089996,92.730003,91.370003,91.75,91.75,615900
2017-12-26,91.75,92.720001,90.379997,92.459999,92.459999,517300
2017-12-27,92.949997,93.019997,90.91999799999999,92.83000200000001,92.83000200000001,619400
2017-12-28,93.75,94.489998,92.309998,92.650002,92.650002,541200
2017-12-29,92.83000200000001,95.470001,92.190002,94.0,94.0,800700
2018-01-02,95.739998,98.540001,95.650002,97.790001,97.790001,1378800
2018-01-03,98.25,102.5,98.230003,101.57,101.57,1943900
2018-01-04,103.5,104.879997,98.93,99.389999,99.389999,2107000
2018-01-05,100.849998,101.910004,97.809998,100.860001,100.860001,2156300
2018-01-08,101.0,102.620003,99.360001,101.489998,101.489998,1550500
2018-01-09,102.349998,103.720001,100.389999,103.510002,103.510002,1234500
2018-01-10,102.239998,103.739998,100.629997,103.230003,103.230003,652300
2018-01-11,103.300003,103.93,101.050003,101.91999799999999,101.91999799999999,1227300
2018-01-12,102.5,105.5,102.480003,104.91999799999999,104.91999799999999,2504600
2018-01-16,105.599998,108.400002,99.82,100.519997,100.519997,2762700
2018-01-17,100.75,102.970001,99.260002,102.25,102.25,1473100
2018-01-18,103.0,104.58000200000001,101.010002,102.349998,102.349998,1038100
2018-01-19,103.190002,103.214996,99.66999799999999,101.690002,101.690002,883549
