Date,Open,High,Low,Close,Adj Close,Volume
2017-01-03,78.510002,83.099998,78.309998,82.610001,81.171661,4134200
2017-01-04,82.599998,85.139999,82.470001,84.660004,83.185974,2561900
2017-01-05,84.379997,84.83000200000001,82.620003,83.68,82.22303000000001,2136200
2017-01-06,83.529999,85.779999,83.529999,84.800003,83.323524,2132000
2017-01-09,84.599998,86.07,84.599998,85.480003,83.991699,2072200
2017-01-10,85.099998,86.139999,84.300003,84.83000200000001,83.35301199999999,1860900
2017-01-11,85.150002,86.32,79.940002,81.529999,80.110458,3994900
2017-01-12,82.279999,84.940002,81.949997,83.860001,82.399895,2771200
2017-01-13,84.08000200000001,85.120003,83.510002,84.620003,83.14666700000001,1397900
2017-01-17,84.91999799999999,86.470001,84.089996,85.989998,84.492798,2103000
2017-01-18,85.949997,86.18,85.190002,85.510002,84.021164,2094000
2017-01-19,85.279999,85.779999,84.82,85.470001,83.981865,1574500
2017-01-20,85.860001,86.269997,83.209999,83.75,82.291809,3780100
2017-01-23,83.720001,85.099998,83.309998,84.879997,83.402138,1420100
2017-01-24,84.699997,85.190002,84.059998,84.410004,82.94032299999999,1513500
2017-01-25,84.900002,85.91999799999999,84.58000200000001,85.83000200000001,84.335587,1858200
2017-01-26,81.040001,85.199997,81.040001,83.389999,81.93807199999999,3482900
2017-01-27,83.68,83.68,82.07,82.43,80.994789,1865400
2017-01-30,82.550003,83.75,80.82,83.620003,82.164085,2650000
2017-01-31,86.620003,87.839996,83.0,87.279999,85.76035300000001,5827300
2017-02-01,87.709999,88.699997,86.089996,88.610001,87.067184,3362000
2017-02-02,88.050003,88.779999,86.57,88.050003,86.516937,3836300
2017-02-03,88.57,89.610001,87.739998,89.279999,87.725525,2990300
2017-02-06,89.16999799999999,91.650002,88.93,89.980003,88.41334499999999,2869800
2017-02-07,89.849998,91.639999,89.709999,90.33000200000001,88.75724,2108500
2017-02-08,90.18,91.110001,89.68,91.07,89.484367,1469800
2017-02-09,91.07,91.779999,90.160004,91.650002,90.05426,1630300
2017-02-10,91.540001,91.75,90.269997,91.16999799999999,89.582611,1527300
2017-02-13,91.529999,94.5,89.41999799999999,90.480003,88.904625,3037800
2017-02-14,90.0,91.089996,89.730003,90.82,89.238716,2060700
2017-02-15,90.650002,91.470001,89.660004,91.18,89.592445,1944700
2017-02-16,91.0,91.540001,89.0,90.32,89.10410300000001,2282900
2017-02-17,90.239998,90.879997,89.720001,90.760002,89.538185,1441200
2017-02-21,90.739998,91.150002,89.559998,91.010002,89.784821,2061200
2017-02-22,91.190002,92.199997,91.010002,91.339996,90.110374,1152900
2017-02-23,91.449997,92.400002,90.959999,91.610001,90.37674,2169800
2017-02-24,91.510002,92.160004,90.529999,92.160004,90.919342,1001700
2017-02-27,92.309998,92.739998,91.300003,91.730003,90.495125,1139600
2017-02-28,91.900002,91.93,90.980003,91.510002,90.27808399999999,1915500
2017-03-01,92.190002,92.809998,91.690002,92.230003,90.988396,1393700
2017-03-02,91.889999,92.730003,91.449997,91.940002,90.702301,1438400
2017-03-03,92.220001,92.66999799999999,91.470001,92.230003,90.988396,1405300
2017-03-06,91.58000200000001,91.870003,89.739998,89.989998,88.778549,1808000
2017-03-07,89.230003,89.800003,87.91999799999999,88.480003,87.28887900000001,2612100
2017-03-08,88.32,89.970001,88.32,89.08000200000001,87.880798,1847600
2017-03-09,89.400002,89.400002,88.08000200000001,88.610001,87.41712199999999,1125700
