Date,Open,High,Low,Close,Adj Close,Volume
2017-01-03,88.91999799999999,91.0,87.910004,88.0,86.68962900000001,1387500
2017-01-04,87.550003,89.43,86.639999,89.18,87.852058,1362900
2017-01-05,89.160004,89.730003,87.5,87.760002,86.453201,1499700
2017-01-06,87.610001,87.690002,86.300003,86.980003,85.684822,929700
2017-01-09,86.779999,88.349998,86.220001,87.470001,86.167519,1278700
2017-01-10,88.459999,92.489998,88.459999,92.0,90.630074,2126500
2017-01-11,92.800003,94.800003,91.779999,93.800003,92.403267,2537800
2017-01-12,93.220001,93.970001,91.639999,93.260002,91.871307,1524900
2017-01-13,93.300003,94.400002,93.089996,94.32,92.91552,833300
2017-01-17,94.0,94.800003,92.68,93.410004,92.01907299999999,1090700
2017-01-18,92.489998,93.480003,91.75,92.93,91.546227,1829100
2017-01-19,93.290001,94.699997,93.230003,94.220001,92.817009,1505000
2017-01-20,94.290001,94.730003,93.800003,94.709999,93.299713,1318800
2017-01-23,94.379997,94.800003,92.699997,93.07,91.684143,926100
2017-01-24,93.010002,93.849998,92.540001,92.860001,91.477264,868600
2017-01-25,93.550003,94.16999799999999,93.07,93.379997,91.98951,700300
2017-01-26,93.75,96.029999,93.519997,95.900002,94.471992,1266400
2017-01-27,96.050003,96.269997,95.0,95.129997,93.713448,1566800
2017-01-30,94.059998,94.309998,92.220001,94.160004,92.757912,1173600
2017-01-31,93.68,94.0,92.870003,93.82,92.422966,932500
2017-02-01,93.83000200000001,94.68,93.029999,93.629997,92.235786,830200
2017-02-02,92.940002,94.650002,92.370003,94.529999,93.12239100000001,1174700
2017-02-03,94.690002,95.339996,93.550003,94.089996,92.688942,933000
2017-02-06,94.75,95.790001,94.309998,95.120003,93.70360600000001,864000
2017-02-07,95.41999799999999,95.449997,93.91999799999999,94.099998,92.698792,1572900
2017-02-08,95.099998,98.800003,94.980003,97.199997,95.75263199999999,2683600
2017-02-09,97.08000200000001,98.889999,95.120003,98.410004,96.944618,2164000
2017-02-10,98.370003,98.83000200000001,97.160004,97.349998,95.900398,1258000
2017-02-13,97.470001,98.400002,97.360001,98.019997,96.560425,1077600
2017-02-14,98.110001,98.300003,95.660004,96.300003,94.866043,1252300
2017-02-15,97.110001,97.75,96.309998,96.959999,95.516205,1449100
2017-02-16,96.989998,97.260002,95.800003,96.690002,95.54585300000001,1296800
2017-02-17,96.120003,96.690002,95.309998,96.599998,95.456917,910000
2017-02-21,96.339996,97.099998,95.910004,96.610001,95.46680500000001,1068200
2017-02-22,96.379997,97.519997,96.239998,97.25,96.099228,870900
2017-02-23,97.25,97.690002,95.779999,95.889999,94.755325,822100
2017-02-24,95.199997,97.059998,94.83000200000001,97.010002,95.86206800000001,653800
2017-02-27,96.760002,97.870003,96.230003,97.839996,96.682236,778800
2017-02-28,97.910004,98.760002,97.400002,97.82,96.662483,1163100
2017-03-01,98.040001,101.43,98.040001,100.239998,99.053848,1562400
2017-03-02,99.910004,100.089996,96.220001,96.360001,95.219757,1838200
2017-03-03,96.550003,99.220001,96.510002,98.940002,97.76924100000001,1535800
2017-03-06,98.470001,98.809998,95.529999,96.629997,95.486565,1770100
2017-03-07,96.150002,96.43,94.889999,95.120003,93.994431,1235200
2017-03-08,95.269997,95.989998,94.18,95.199997,94.073486,1298500
2017-03-09,95.389999,96.33000200000001,94.480003,94.779999,93.658455,1205000
2017-03-10,94.58000200000001,96.68,94.339996,96.610001,95.46680500000001,1217100
2017-03-13,96.33000200000001,98.300003,96.16999799999999,96.58000200000001,95.437157,1375500
2017-03-14,96.220001,96.389999,94.139999,94.5,93.381775,1132800
2017-03-15,93.110001,95.900002,92.33000200000001,95.360001,94.23159799999999,1876100
2017-03-16,95.379997,95.82,93.660004,94.139999,93.026031,1396100
2017-03-17,94.550003,94.589996,93.269997,93.360001,92.255264,1321300
2017-03-20,95.190002,95.25,93.849998,94.82,93.69799,1498800
2017-03-21,95.400002,95.400002,92.010002,92.110001,91.02005799999999,1492900
2017-03-22,91.660004,92.959999,89.0,92.91999799999999,91.820465,1678700
2017-03-23,92.989998,95.239998,92.360001,94.050003,92.937096,1331300
2017-03-24,94.239998,95.360001,93.059998,94.699997,93.579399,856900
2017-03-27,93.440002,95.43,93.139999,95.0,93.875854,1063900
2017-03-28,94.970001,97.059998,94.730003,96.33000200000001,95.190117,1571800
2017-03-29,96.5,96.58000200000001,93.75,94.300003,93.184143,1317900
2017-03-30,94.360001,94.93,93.400002,93.660004,92.55171999999999,2143600
2017-03-31,93.360001,93.57,92.18,92.220001,91.128754,1856900
2017-04-03,92.41999799999999,92.57,90.699997,92.370003,91.276985,1978900
2017-04-04,92.139999,92.589996,90.120003,90.220001,89.15241999999999,1278600
2017-04-05,90.809998,91.41999799999999,89.970001,90.050003,88.98442800000001,1188500
2017-04-06,90.279999,90.709999,89.089996,89.43,88.371765,1509700
2017-04-07,88.989998,89.82,88.410004,89.16999799999999,88.114838,1277000
2017-04-10,89.400002,90.050003,88.800003,89.040001,87.986374,1056800
2017-04-11,88.790001,89.660004,87.739998,88.839996,87.788742,1314400
2017-04-12,89.599998,90.0,88.269997,88.660004,87.610878,1545300
2017-04-13,88.33000200000001,88.550003,86.300003,86.33000200000001,85.308449,1577600
2017-04-17,86.589996,87.139999,86.120003,86.910004,85.881584,984800
2017-04-18,86.970001,87.660004,85.75,86.529999,85.50608100000001,1106300
2017-04-19,86.940002,87.940002,86.58000200000001,87.190002,86.158272,894200
2017-04-20,87.599998,88.639999,87.199997,88.370003,87.32431,797700
2017-04-21,88.449997,89.309998,88.110001,89.110001,88.05555,1147000
2017-04-24,90.75,91.43,90.07,90.68,89.606972,1342000
2017-04-25,91.0,91.910004,90.690002,91.41999799999999,90.338211,1615500
2017-04-26,90.349998,91.949997,88.18,88.25,87.20573399999999,2385800
2017-04-27,86.18,86.339996,83.760002,84.93,83.925011,3162800
2017-04-28,84.980003,85.690002,84.800003,85.089996,84.083115,1172500
2017-05-01,85.339996,85.620003,84.410004,84.41999799999999,83.42104300000001,1117100
2017-05-02,84.400002,86.690002,84.389999,86.489998,85.466545,1680000
2017-05-03,86.400002,86.83000200000001,85.540001,86.599998,85.57525600000001,1178600
2017-05-04,86.68,87.309998,84.959999,85.43,84.41909799999999,1256900
2017-05-05,85.720001,85.83000200000001,84.629997,85.239998,84.231346,947200
2017-05-08,85.269997,85.440002,83.440002,83.529999,82.54158000000001,2579300
2017-05-09,84.230003,84.599998,83.220001,84.209999,83.213539,1635400
2017-05-10,84.08000200000001,84.41999799999999,83.110001,83.190002,82.205605,1282100
2017-05-11,83.150002,83.910004,82.370003,83.650002,82.660164,1804300
2017-05-12,83.449997,84.33000200000001,83.370003,83.589996,82.600861,1533500
2017-05-15,84.309998,85.879997,84.309998,84.870003,83.86573,1494000
2017-05-16,85.220001,85.220001,83.82,84.730003,83.727379,1601900
2017-05-17,84.730003,84.730003,82.139999,82.190002,81.217438,1246200
2017-05-18,82.120003,83.550003,82.029999,83.040001,82.057381,1179100
2017-05-19,83.16999799999999,84.989998,82.959999,84.57,83.872276,1201100
2017-05-22,84.849998,85.779999,84.709999,85.279999,84.576424,847800
2017-05-23,85.239998,86.410004,84.449997,85.779999,85.072296,1540200
2017-05-24,85.849998,86.529999,84.459999,84.540001,83.842529,1320700
2017-05-25,84.75,86.800003,84.510002,86.58000200000001,85.8657,1595000
2017-05-26,86.41999799999999,87.339996,85.860001,86.620003,85.905365,1325200
2017-05-30,86.129997,86.83000200000001,85.709999,85.809998,85.10204300000001,1412300
2017-05-31,86.150002,87.339996,85.58000200000001,87.050003,86.331825,1412100
2017-06-01,87.260002,88.550003,87.040001,88.230003,87.502083,1273700
2017-06-02,88.610001,90.18,88.559998,89.309998,88.573166,1481500
2017-06-05,89.129997,89.660004,88.68,89.300003,88.563255,1275500
2017-06-06,88.690002,90.349998,88.550003,89.199997,88.464073,1268600
2017-06-07,89.400002,92.190002,88.769997,91.690002,90.93354000000001,1649900
2017-06-08,91.690002,91.980003,90.25,90.540001,89.79303,1886300
2017-06-09,90.779999,91.279999,89.720001,89.93,89.18806500000001,1291500
2017-06-12,89.75,89.75,87.68,89.040001,88.30540500000001,817400
2017-06-13,89.43,89.93,87.839996,88.910004,88.176476,1032600
2017-06-14,88.83000200000001,89.68,88.199997,89.16999799999999,88.434326,643300
2017-06-15,88.66999799999999,88.690002,87.089996,88.410004,87.680595,814700
2017-06-16,88.339996,89.010002,88.07,88.739998,88.007874,1218500
2017-06-19,89.339996,90.82,88.970001,90.769997,90.021126,760100
2017-06-20,90.769997,90.989998,89.32,89.389999,88.652512,769200
2017-06-21,90.010002,91.010002,89.550003,90.83000200000001,90.080635,824900
2017-06-22,91.699997,91.949997,90.290001,91.019997,90.269058,917700
2017-06-23,91.089996,92.160004,90.91999799999999,91.629997,90.874031,1355100
2017-06-26,92.019997,93.160004,90.83000200000001,90.870003,90.120308,737200
2017-06-27,90.489998,90.849998,88.900002,88.91999799999999,88.186386,1211200
2017-06-28,89.510002,89.83000200000001,88.339996,88.410004,87.680595,1214000
2017-06-29,88.730003,89.650002,88.290001,89.099998,88.364899,1019100
2017-06-30,89.400002,90.309998,88.83000200000001,89.760002,89.019463,1234000
2017-07-03,90.269997,90.93,89.900002,90.220001,89.475662,543200
2017-07-05,90.480003,92.370003,90.120003,91.279999,90.526917,1061700
2017-07-06,91.0,92.110001,90.239998,91.400002,90.645927,1091000
2017-07-07,91.68,93.980003,91.610001,93.889999,93.115387,1127100
2017-07-10,93.059998,93.779999,92.809998,92.940002,92.173225,1296600
2017-07-11,92.660004,93.239998,91.519997,91.57,90.81452900000001,1092900
2017-07-12,92.5,94.75,92.209999,94.629997,93.849281,1176800
2017-07-13,94.290001,95.75,93.720001,93.739998,92.96662099999999,1116500
2017-07-14,94.0,94.190002,92.440002,92.629997,91.86578399999999,911800
2017-07-17,92.709999,93.0,91.839996,92.08000200000001,91.32032,965100
