Date,Open,High,Low,Close,Adj Close,Volume
2017-02-16,55.77,55.98,54.959998999999996,55.25,54.36389200000001,2798400
2017-02-17,55.0,55.490002000000004,54.68,55.439999,54.55084599999999,2524400
2017-02-21,56.060001,56.509997999999996,55.75,55.889998999999996,54.993626,3240900
2017-02-22,55.330002,56.110001000000004,54.740002000000004,54.91,54.029343000000004,4380600
2017-02-23,54.349998,55.23,51.279999,52.98,52.130299,11695900
2017-02-24,52.619999,54.23,52.509997999999996,53.41,52.553402,5686300
2017-02-27,53.419998,53.580002,52.509997999999996,52.93,52.0811,5041300
2017-02-28,52.779999,52.880001,52.09,52.59,51.746552,3662800
2017-03-01,53.040001000000004,53.450001,52.73,52.950001,52.10078,4470500
2017-03-02,51.959998999999996,52.25,51.419998,51.919998,51.087296,4266600
2017-03-03,52.02,52.27,51.810001,52.09,51.25457,2856900
2017-03-06,52.07,52.490002000000004,51.880001,52.189999,51.35297,2125400
2017-03-07,52.369999,52.459998999999996,51.200001,51.279999,50.457561,3375300
2017-03-08,51.049999,51.349998,49.279999,49.41,48.617554,5307200
2017-03-09,49.25,50.740002000000004,49.049999,50.630001,49.817986,7189600
2017-03-10,50.91,50.990002000000004,49.790001000000004,50.23,49.424403999999996,6192500
2017-03-13,50.220001,50.779999,50.0,50.16,49.355526,4053600
2017-03-14,49.630001,50.540001000000004,49.279999,50.330002,49.5228,4172400
2017-03-15,50.75,51.279999,50.150002,51.07,50.250927000000004,3262600
2017-03-16,51.130001,51.639998999999996,50.540001000000004,51.080002,50.260773,3603200
2017-03-17,51.23,52.16,51.18,51.220001,50.398525,5229400
2017-03-20,50.900002,51.07,50.240002000000004,50.93,50.113174,2666800
2017-03-21,51.200001,51.389998999999996,50.209998999999996,50.299999,49.493279,2830200
2017-03-22,49.990002000000004,50.830002,49.990002000000004,50.540001000000004,49.729431,2958400
2017-03-23,50.25,50.490002000000004,50.060001,50.09,49.286648,3489000
2017-03-24,50.290001000000004,50.610001000000004,49.91,50.240002000000004,49.434246,2650600
2017-03-27,49.619999,50.099998,49.27,49.720001,48.922585,2901900
2017-03-28,49.880001,51.330002,49.779999,51.220001,50.398525,3061400
2017-03-29,51.150002,53.43,51.049999,53.18,52.327090999999996,4572300
2017-03-30,53.98,54.060001,52.07,52.09,51.25457,4638100
2017-03-31,52.080002,52.240002000000004,50.599998,51.389998999999996,50.5658,5740200
2017-04-03,51.419998,51.779999,50.66,51.040001000000004,50.221409,2879200
2017-04-04,51.16,51.93,50.75,51.889998999999996,51.057777,2330500
2017-04-05,52.380001,52.860001000000004,51.560001,51.700001,50.870827,3856700
2017-04-06,52.0,53.279999,51.830002,52.959998999999996,52.110619,3153100
2017-04-07,52.529999,53.110001000000004,52.200001,52.639998999999996,51.79575,4992000
2017-04-10,53.029999,54.330002,52.82,53.990002000000004,53.1241,3536600
2017-04-11,53.889998999999996,53.970001,52.720001,53.869999,53.006023,2880200
2017-04-12,53.84,54.639998999999996,53.509997999999996,53.810001,52.946987,4391100
2017-04-13,53.619999,54.290001000000004,52.209998999999996,52.369999,51.530083000000005,4445400
2017-04-17,52.349998,52.970001,52.080002,52.5,51.657993,3099500
2017-04-18,51.990002000000004,52.57,50.400002,50.450001,49.640873,4847400
2017-04-19,50.330002,50.650002,49.009997999999996,49.189999,48.642124,4945800
2017-04-20,49.389998999999996,49.830002,49.009997999999996,49.02,48.474018,3381300
2017-04-21,49.0,49.580002,48.790001000000004,49.02,48.474018,3030200
2017-04-24,49.419998,49.5,48.360001000000004,48.740002000000004,48.197140000000005,3850600
2017-04-25,48.73,50.299999,48.380001,50.25,49.690319,3137400
2017-04-26,49.869999,51.0,49.669998,50.009997999999996,49.452988,2794200
2017-04-27,49.470001,49.540001000000004,48.240002000000004,48.32,47.781815,5218800
2017-04-28,48.740002000000004,48.889998999999996,48.279999,48.639998999999996,48.098248,2973500
2017-05-01,48.560001,49.130001,48.360001000000004,48.790001000000004,48.246578,2916000
2017-05-02,48.919998,49.220001,48.099998,48.470001,47.930145,3304000
2017-05-03,48.310001,49.310001,48.25,48.799999,48.25647,4593500
2017-05-04,48.650002,48.98,46.09,47.900002,47.366493,7881200
2017-05-05,48.0,49.450001,47.939999,49.290001000000004,48.741013,4237600
2017-05-08,49.16,50.400002,49.009997999999996,50.25,49.690319,3308900
2017-05-09,50.209998999999996,50.59,49.610001000000004,50.450001,49.888092,3467900
2017-05-10,50.75,52.209998999999996,50.75,51.209998999999996,50.639621999999996,3560700
2017-05-11,51.360001000000004,51.779999,50.91,51.07,50.501186,1851200
2017-05-12,51.119999,51.580002,50.75,51.450001,50.876953,2650400
2017-05-15,52.48,52.669998,50.580002,50.970001,50.402302,2923000
2017-05-16,51.27,51.48,50.32,50.970001,50.402302,3403400
2017-05-17,50.970001,51.279999,50.099998,50.189999,49.630984999999995,2711800
2017-05-18,50.0,50.610001000000004,49.34,49.919998,49.363995,3573100
2017-05-19,50.25,51.189999,50.029999,51.16,50.590183,2898700
2017-05-22,51.41,51.450001,50.0,50.02,49.462879,3519500
2017-05-23,50.040001000000004,50.240002000000004,49.529999,50.0,49.443104,3001600
2017-05-24,49.77,50.549999,49.610001000000004,49.869999,49.314547999999995,2900800
2017-05-25,49.779999,50.560001,47.66,47.709998999999996,47.178608000000004,3645500
2017-05-26,47.880001,48.259997999999996,47.330002,48.189999,47.653259000000006,2896400
2017-05-30,47.84,48.139998999999996,47.25,47.560001,47.030281,3783400
2017-05-31,47.02,47.32,46.470001,46.759997999999996,46.239189,4216300
2017-06-01,46.849998,47.610001000000004,46.549999,47.299999,46.773174,2816200
2017-06-02,46.75,47.220001,46.130001,46.990002000000004,46.466629,4254700
2017-06-05,46.73,47.130001,46.439999,46.73,46.209522,3795900
2017-06-06,46.560001,48.060001,46.43,48.040001000000004,47.504932000000004,3000400
2017-06-07,47.650002,48.080002,45.950001,46.779999,46.258965,7075100
2017-06-08,46.779999,47.5,46.32,47.0,46.476517,4612300
2017-06-09,47.240002000000004,48.599998,47.220001,48.34,47.801590000000004,3818200
2017-06-12,48.82,49.259997999999996,48.419998,48.419998,47.880699,3055200
2017-06-13,48.41,49.310001,48.310001,49.220001,48.671791,2243400
2017-06-14,48.779999,48.790001000000004,47.220001,47.720001,47.188496,3793500
2017-06-15,47.470001,48.139998999999996,47.34,47.799999,47.267604999999996,4673400
2017-06-16,48.049999,49.68,47.93,49.540001000000004,48.988224,6182700
2017-06-19,49.540001000000004,50.189999,49.400002,49.82,49.265106,2977700
2017-06-20,48.959998999999996,49.669998,47.389998999999996,47.720001,47.188496,5356700
2017-06-21,47.349998,47.43,45.259997999999996,45.66,45.15144,5130300
2017-06-22,45.869999,46.25,45.150002,45.630001,45.121777,2693300
2017-06-23,45.720001,46.189999,45.52,46.080002,45.566765000000004,10019500
2017-06-26,46.330002,46.669998,45.790001000000004,46.209998999999996,45.695316,2490800
2017-06-27,46.34,46.950001,46.139998999999996,46.209998999999996,45.695316,2116900
2017-06-28,46.330002,47.48,46.290001000000004,47.139998999999996,46.614956,2562300
2017-06-29,47.400002,48.509997999999996,47.27,47.450001,46.921504999999996,3551000
2017-06-30,47.599998,48.41,47.099998,47.93,47.396156,2817400
2017-07-03,48.18,49.560001,48.110001000000004,49.330002,48.780567,1277800
2017-07-05,48.98,49.110001000000004,47.59,47.650002,47.119278,2251300
2017-07-06,47.650002,47.91,45.639998999999996,45.77,45.260216,3540100
2017-07-07,45.529999,45.700001,44.599998,45.110001000000004,44.607566999999996,4343400
2017-07-10,46.09,47.380001,45.650002,47.110001000000004,46.585293,5679500
2017-07-11,47.110001000000004,47.639998999999996,46.509997999999996,47.200001,46.67429,3348400
2017-07-12,47.990002000000004,48.290001000000004,47.009997999999996,47.580002,47.050059999999995,3218800
2017-07-13,47.459998999999996,48.279999,47.299999,48.240002000000004,47.702705,2615800
2017-07-14,48.419998,48.709998999999996,48.200001,48.560001,48.019141999999995,2305300
2017-07-17,48.380001,48.77,48.240002000000004,48.68,48.137802,3011000
2017-07-18,49.18,49.25,47.470001,47.73,47.198387,2321400
2017-07-19,47.43,50.130001,47.32,49.860001000000004,49.56427,6096900
2017-07-20,50.360001000000004,50.529999,49.290001000000004,49.349998,49.057293,3460400
2017-07-21,49.290001000000004,49.400002,48.279999,48.41,48.122871,3347600
2017-07-24,48.540001000000004,48.759997999999996,47.59,47.959998999999996,47.675537,2620100
2017-07-25,48.869999,49.75,48.540001000000004,48.860001000000004,48.570202,3558900
2017-07-26,49.209998999999996,49.799999,48.759997999999996,48.860001000000004,48.570202,2063200
2017-07-27,48.84,50.330002,48.360001000000004,50.220001,49.922138000000004,3714600
2017-07-28,50.150002,51.209998999999996,49.720001,50.009997999999996,49.713378999999996,3982700
2017-07-31,50.0,50.009997999999996,49.099998,49.48,49.186523,2085500
2017-08-01,49.439999,49.439999,48.48,48.66,48.371387,2843300
2017-08-02,48.18,48.349998,47.07,47.91,47.625834999999995,4465600
2017-08-03,47.200001,47.200001,43.240002000000004,44.060001,43.798671999999996,11184000
2017-08-04,44.209998999999996,45.310001,43.610001000000004,45.220001,44.951794,7043100
2017-08-07,44.709998999999996,45.099998,44.200001,44.389998999999996,44.126713,3904900
2017-08-08,44.360001000000004,45.279999,43.93,44.119999,43.858315000000005,3448700
2017-08-09,44.560001,44.970001,43.25,43.580002,43.321521999999995,3321900
2017-08-10,43.52,43.880001,42.360001000000004,42.610001000000004,42.357273,3803900
2017-08-11,42.240002000000004,42.919998,42.169998,42.389998999999996,42.138577000000005,2506000
2017-08-14,42.41,42.580002,41.470001,41.57,41.323440999999995,3597500
2017-08-15,41.389998999999996,41.66,41.0,41.540001000000004,41.293617,4038600
2017-08-16,41.68,41.880001,40.509997999999996,40.630001,40.389015,3313700
2017-08-17,40.720001,40.720001,39.869999,39.889998999999996,39.653403999999995,2728600
2017-08-18,39.860001000000004,40.93,39.779999,40.310001,40.070915,3046500
2017-08-21,40.150002,40.259997999999996,39.040001000000004,39.52,39.285599,4071400
2017-08-22,39.619999,40.049999,39.580002,39.889998999999996,39.653403999999995,3008100
2017-08-23,39.759997999999996,40.689999,39.459998999999996,40.240002000000004,40.001331,3809000
2017-08-24,40.049999,40.369999,39.860001000000004,40.029999,39.792572,1886500
2017-08-25,40.189999,40.389998999999996,39.779999,40.060001,39.822399,2399400
2017-08-28,39.990002000000004,40.25,38.82,39.349998,39.116608,3888700
2017-08-29,38.84,39.23,38.349998,38.869999,38.639454,3111000
2017-08-30,38.709998999999996,39.200001,38.259997999999996,38.369999,38.142418,4721300
2017-08-31,38.369999,39.18,38.139998999999996,38.84,38.609631,4989500
2017-09-01,39.0,39.700001,38.619999,39.48,39.245834,2955900
2017-09-05,39.740002000000004,40.139998999999996,39.080002,39.419998,39.186192,2889500
2017-09-06,39.709998999999996,40.529999,39.66,40.130001,39.891983,2902000
2017-09-07,40.029999,40.849998,39.889998999999996,40.73,40.488422,4129400
2017-09-08,40.310001,40.48,38.98,39.299999,39.066902,3725900
2017-09-11,39.43,40.150002,39.330002,39.759997999999996,39.524174,2560600
2017-09-12,40.02,40.799999,39.82,40.52,40.279666999999996,2391800
2017-09-13,40.73,42.369999,40.669998,42.34,42.088875,4401100
2017-09-14,42.02,42.82,41.799999,42.220001,41.969584999999995,4117600
2017-09-15,42.209998999999996,42.540001000000004,42.060001,42.52,42.267807,3101600
2017-09-18,42.330002,42.73,41.970001,42.299999,42.04911,2550100
2017-09-19,42.299999,42.369999,41.610001000000004,41.75,41.502373,1865600
2017-09-20,41.84,43.080002,41.82,43.049999,42.794662,3033300
2017-09-21,43.060001,43.43,42.59,43.360001000000004,43.102825,2566800
2017-09-22,43.209998999999996,43.66,43.029999,43.57,43.311577,1920900
2017-09-25,43.869999,45.5,43.830002,45.060001,44.79274,4220300
2017-09-26,44.709998999999996,46.169998,44.66,45.959998999999996,45.687401,4365500
2017-09-27,46.150002,46.439999,45.369999,46.259997999999996,45.985622,2356200
2017-09-28,46.380001,46.939999,45.389998999999996,45.799999,45.528351,3362200
2017-09-29,45.5,45.810001,45.18,45.799999,45.528351,2051400
2017-10-02,45.150002,45.84,44.330002,45.720001,45.448826000000004,2234900
2017-10-03,45.75,45.939999,45.169998,45.439999,45.170486,1637400
2017-10-04,45.459998999999996,45.68,44.75,45.139998999999996,44.872265000000006,4591300
2017-10-05,45.189999,45.959998999999996,45.049999,45.82,45.548233,2118500
2017-10-06,45.25,45.73,44.669998,45.169998,44.902084,2548400
2017-10-09,45.34,45.91,44.900002,45.849998,45.578053000000004,3278500
2017-10-10,45.040001000000004,45.259997999999996,42.41,42.459998999999996,42.20816,10110700
2017-10-11,42.549999,42.759997999999996,41.700001,41.959998999999996,41.711124,4867100
2017-10-12,41.509997999999996,41.740002000000004,40.360001000000004,41.41,41.164390999999995,6136700
2017-10-13,42.040001000000004,42.080002,41.130001,41.599998,41.35326,3019600
2017-10-16,42.0,42.77,41.700001,42.73,42.476559,4190100
2017-10-17,42.57,43.16,42.189999,42.759997999999996,42.506382,3392700
2017-10-18,42.799999,43.610001000000004,42.52,42.650002,42.397038,4142500
2017-10-19,42.099998,42.950001,42.02,42.150002,41.900002,3679900
2017-10-20,42.049999,42.150002,41.470001,41.529999,41.529999,4431600
2017-10-23,41.560001,41.860001000000004,40.279999,40.299999,40.299999,5102300
2017-10-24,40.470001,40.82,39.799999,40.139998999999996,40.139998999999996,5513500
2017-10-25,39.880001,39.990002000000004,38.970001,39.509997999999996,39.509997999999996,3969200
2017-10-26,39.560001,40.0,38.900002,39.59,39.59,3114500
2017-10-27,39.18,40.970001,39.110001000000004,40.740002000000004,40.740002000000004,3625200
2017-10-30,40.82,41.5,40.5,40.810001,40.810001,2323500
2017-10-31,40.799999,41.529999,40.52,41.369999,41.369999,2073600
2017-11-01,41.77,42.689999,41.52,42.23,42.23,3522700
2017-11-02,41.639998999999996,43.48,41.380001,41.68,41.68,3534400
2017-11-03,41.77,43.200001,41.689999,42.75,42.75,3123500
2017-11-06,43.119999,45.75,43.009997999999996,45.740002000000004,45.740002000000004,5452200
2017-11-07,45.919998,46.470001,45.080002,45.189999,45.189999,3761100
2017-11-08,45.110001000000004,45.290001000000004,44.110001000000004,44.509997999999996,44.509997999999996,4365500
2017-11-09,44.32,45.630001,44.139998999999996,45.240002000000004,45.240002000000004,3444100
2017-11-10,45.209998999999996,45.360001000000004,44.029999,44.130001,44.130001,2237700
2017-11-13,44.0,44.0,43.25,43.490002000000004,43.490002000000004,1969900
2017-11-14,43.049999,43.189999,41.849998,41.880001,41.880001,2450300
2017-11-15,41.32,41.59,40.720001,41.029999,41.029999,2855600
2017-11-16,41.110001000000004,41.240002000000004,40.200001,40.490002000000004,40.490002000000004,2450800
2017-11-17,40.849998,41.360001000000004,40.66,41.18,41.18,2113700
2017-11-20,40.970001,41.549999,40.700001,41.07,41.07,2706900
2017-11-21,41.330002,41.900002,41.240002000000004,41.439999,41.439999,2017700
2017-11-22,41.93,42.380001,41.529999,41.540001000000004,41.540001000000004,2094100
2017-11-24,41.77,41.93,41.110001000000004,41.139998999999996,41.139998999999996,1103700
2017-11-27,40.970001,41.18,39.740002000000004,39.860001000000004,39.860001000000004,2944100
2017-11-28,39.900002,40.34,39.52,40.27,40.27,2118300
2017-11-29,40.119999,41.099998,40.09,40.740002000000004,40.740002000000004,1788000
2017-11-30,41.009997999999996,42.09,41.0,41.830002,41.830002,3914000
2017-12-01,42.279999,44.77,42.240002000000004,44.220001,44.220001,5402300
2017-12-04,43.990002000000004,44.75,43.119999,43.209998999999996,43.209998999999996,2758900
2017-12-05,43.040001000000004,43.240002000000004,42.029999,42.150002,42.150002,1871100
2017-12-06,41.82,41.869999,40.470001,40.57,40.57,2658400
2017-12-07,40.549999,41.240002000000004,40.43,40.630001,40.630001,2200400
2017-12-08,41.130001,41.400002,40.59,40.700001,40.700001,3421800
2017-12-11,40.91,42.150002,40.080002,40.189999,40.189999,5196400
2017-12-12,40.490002000000004,40.790001000000004,39.32,39.720001,39.720001,4167400
2017-12-13,39.830002,40.389998999999996,39.450001,39.799999,39.799999,3784700
2017-12-14,39.619999,40.23,39.349998,39.419998,39.419998,3129900
2017-12-15,39.66,40.09,39.27,39.470001,39.470001,5144900
2017-12-18,39.599998,40.150002,39.200001,39.919998,39.919998,3480200
2017-12-19,40.049999,40.919998,39.889998999999996,40.25,40.25,2617700
2017-12-20,40.66,41.360001000000004,40.049999,41.259997999999996,41.259997999999996,2913800
2017-12-21,41.220001,43.470001,40.91,43.310001,43.310001,5213100
2017-12-22,43.400002,43.560001,42.59,42.91,42.91,2528300
2017-12-26,43.130001,43.700001,42.849998,43.360001000000004,43.360001000000004,2103400
2017-12-27,43.299999,43.349998,42.619999,42.889998999999996,42.889998999999996,2127000
2017-12-28,42.830002,43.07,42.669998,42.869999,42.869999,2075600
2017-12-29,43.02,43.189999,42.130001,42.220001,42.220001,3258900
2018-01-02,42.650002,44.459998999999996,42.540001000000004,44.299999,44.299999,4005200
2018-01-03,44.5,46.040001000000004,44.439999,45.330002,45.330002,3915500
2018-01-04,45.529999,46.869999,44.779999,46.84,46.84,4064600
2018-01-05,46.540001000000004,46.990002000000004,45.939999,46.389998999999996,46.389998999999996,4537800
2018-01-08,46.389998999999996,47.0,45.23,45.919998,45.919998,3927900
2018-01-09,45.66,45.849998,44.259997999999996,44.549999,44.549999,5144100
2018-01-10,44.709998999999996,44.900002,43.900002,43.990002000000004,43.990002000000004,3552900
2018-01-11,44.369999,46.080002,44.209998999999996,46.014,46.014,1714544
