Date,Open,High,Low,Close,Adj Close,Volume
2017-05-09,60.049999,62.169998,60.0,61.029999,61.029999,2702100
2017-05-10,61.110001000000004,63.209998999999996,60.0,62.509997999999996,62.509997999999996,1884000
2017-05-11,62.450001,63.279999,60.5,62.619999,62.619999,2110700
2017-05-12,62.619999,63.099998,61.75,62.439999,62.439999,1426700
2017-05-15,63.75,63.959998999999996,61.560001,62.900002,62.900002,2497600
2017-05-16,70.199997,79.260002,69.540001,78.599998,78.599998,13713400
2017-05-17,77.75,79.699997,74.050003,74.800003,74.800003,8240400
2017-05-18,74.040001,79.400002,71.019997,79.040001,79.040001,7327900
2017-05-19,80.08000200000001,82.279999,77.160004,78.309998,78.309998,5893900
2017-05-22,79.900002,81.360001,78.5,80.75,80.75,2832200
2017-05-23,80.58000200000001,81.290001,76.309998,76.980003,76.980003,3742300
2017-05-24,77.110001,78.07,74.879997,75.349998,75.349998,3602200
2017-05-25,76.459999,78.120003,75.349998,77.57,77.57,1921600
2017-05-26,77.5,79.199997,76.239998,77.57,77.57,2910500
2017-05-30,77.57,78.059998,73.550003,74.510002,74.510002,3123900
2017-05-31,75.260002,75.349998,72.559998,73.529999,73.529999,3143000
2017-06-01,73.389999,74.58000200000001,72.290001,74.139999,74.139999,2042500
2017-06-02,74.129997,75.610001,73.599998,74.519997,74.519997,1159500
2017-06-05,74.589996,77.309998,74.519997,75.290001,75.290001,1939000
2017-06-06,75.040001,76.879997,74.470001,75.480003,75.480003,1450500
2017-06-07,75.68,79.82,75.099998,78.82,78.82,3465200
2017-06-08,80.08000200000001,80.190002,75.139999,77.629997,77.629997,5753200
2017-06-09,77.400002,78.879997,72.370003,74.910004,74.910004,3338400
2017-06-12,73.220001,75.639999,71.099998,74.739998,74.739998,2554000
2017-06-13,75.059998,76.32,72.690002,73.940002,73.940002,1843700
2017-06-14,74.629997,74.879997,70.660004,71.809998,71.809998,1660200
2017-06-15,70.139999,72.379997,68.760002,71.940002,71.940002,1764900
2017-06-16,72.120003,72.5,70.699997,71.099998,71.099998,1216700
2017-06-19,72.779999,74.870003,72.0,74.769997,74.769997,1762600
2017-06-20,74.41999799999999,75.059998,73.589996,74.08000200000001,74.08000200000001,1254200
2017-06-21,74.0,77.5,73.650002,76.959999,76.959999,1381900
2017-06-22,69.41999799999999,74.389999,68.660004,72.25,72.25,9631600
2017-06-23,73.610001,73.639999,72.139999,72.379997,72.379997,2444800
2017-06-26,72.959999,73.18,69.760002,71.610001,71.610001,2835800
2017-06-27,71.5,71.610001,68.849998,69.08000200000001,69.08000200000001,2302200
2017-06-28,69.360001,69.389999,66.800003,69.360001,69.360001,2512000
2017-06-29,68.68,70.25,66.41999799999999,67.43,67.43,2722600
2017-06-30,66.349998,67.870003,65.650002,66.470001,66.470001,1383600
2017-07-03,67.029999,68.629997,66.349998,68.33000200000001,68.33000200000001,1214500
2017-07-05,69.0,70.480003,68.089996,68.620003,68.620003,1831800
2017-07-06,68.0,69.360001,67.489998,68.290001,68.290001,746100
2017-07-07,69.040001,69.800003,68.769997,69.41999799999999,69.41999799999999,961900
2017-07-10,69.5,70.559998,68.360001,68.760002,68.760002,1338400
2017-07-11,68.470001,69.900002,68.18,68.800003,68.800003,1499100
2017-07-12,69.629997,73.0,69.349998,72.559998,72.559998,2607400
2017-07-13,73.360001,75.43,72.150002,73.110001,73.110001,2880600
2017-07-14,73.279999,75.0,73.279999,74.309998,74.309998,1591500
2017-07-17,75.410004,75.599998,72.16999799999999,72.43,72.43,1683700
2017-07-18,72.190002,74.510002,71.199997,74.349998,74.349998,1442200
2017-07-19,75.099998,76.949997,74.029999,74.199997,74.199997,2071000
2017-07-20,74.57,74.769997,73.08000200000001,73.550003,73.550003,1355600
2017-07-21,73.550003,75.010002,73.459999,73.93,73.93,939700
2017-07-24,74.339996,76.889999,74.010002,76.699997,76.699997,2022400
2017-07-25,76.980003,77.199997,75.199997,76.0,76.0,1307400
2017-07-26,76.260002,77.160004,75.699997,76.349998,76.349998,1351000
2017-07-27,77.300003,78.980003,71.699997,74.120003,74.120003,2913800
2017-07-28,74.0,76.800003,72.800003,76.349998,76.349998,1119500
2017-07-31,77.32,78.190002,76.220001,76.949997,76.949997,1454100
2017-08-01,77.809998,78.870003,77.050003,77.650002,77.650002,1559200
2017-08-02,77.989998,78.5,74.510002,76.139999,76.139999,1615900
2017-08-03,75.16999799999999,78.660004,75.0,78.279999,78.279999,1362500
2017-08-04,78.769997,80.33000200000001,78.190002,78.769997,78.769997,1812300
2017-08-07,80.120003,86.879997,80.0,86.260002,86.260002,5763400
2017-08-08,86.260002,88.879997,85.050003,86.260002,86.260002,4058000
2017-08-09,80.970001,87.400002,76.029999,87.230003,87.230003,6429800
2017-08-10,85.730003,86.910004,80.779999,82.199997,82.199997,4278600
2017-08-11,80.0,83.58000200000001,79.019997,82.720001,82.720001,4274300
2017-08-14,84.550003,85.989998,83.599998,85.860001,85.860001,2161300
2017-08-15,86.0,87.16999799999999,84.650002,85.459999,85.459999,1850400
2017-08-16,86.0,88.239998,85.699997,88.110001,88.110001,2101100
2017-08-17,87.93,89.949997,86.08000200000001,88.32,88.32,2631700
2017-08-18,88.269997,89.83000200000001,85.66999799999999,89.68,89.68,2351900
2017-08-21,89.790001,92.010002,89.220001,91.059998,91.059998,2396800
2017-08-22,91.0,94.860001,90.239998,94.410004,94.410004,2770400
2017-08-23,93.190002,97.980003,92.58000200000001,97.410004,97.410004,2528700
2017-08-24,98.0,99.800003,96.510002,98.209999,98.209999,2478900
2017-08-25,99.040001,99.449997,94.860001,95.989998,95.989998,3100000
2017-08-28,95.5,95.690002,92.279999,95.08000200000001,95.08000200000001,2091600
2017-08-29,92.849998,97.389999,92.599998,96.959999,96.959999,2145000
2017-08-30,97.160004,99.150002,96.400002,97.900002,97.900002,1745600
2017-08-31,98.68,101.199997,98.120003,101.099998,101.099998,2975800
2017-09-01,101.150002,105.839996,100.879997,104.720001,104.720001,2997000
2017-09-05,103.43,105.82,100.25,102.900002,102.900002,2653400
2017-09-06,103.08000200000001,104.300003,100.900002,102.339996,102.339996,1997300
2017-09-07,102.739998,107.0,102.120003,106.68,106.68,2209500
2017-09-08,106.010002,107.839996,103.550003,104.809998,104.809998,2018400
2017-09-11,106.07,107.0,103.629997,106.610001,106.610001,1961100
2017-09-12,107.199997,107.860001,105.150002,106.610001,106.610001,1868900
2017-09-13,106.690002,108.300003,105.129997,106.099998,106.099998,1865100
2017-09-14,105.559998,108.0,105.220001,106.980003,106.980003,1743100
2017-09-15,107.129997,108.25,105.970001,106.110001,106.110001,2066300
2017-09-18,107.33000200000001,107.559998,104.160004,104.93,104.93,1888500
2017-09-19,104.660004,105.66999799999999,102.059998,105.339996,105.339996,2055700
2017-09-20,105.5,105.779999,97.529999,100.800003,100.800003,2799400
2017-09-21,100.559998,100.959999,97.0,99.809998,99.809998,3150000
2017-09-22,99.220001,100.5,98.68,100.040001,100.040001,1213400
2017-09-25,98.510002,98.940002,93.940002,95.559998,95.559998,3277000
2017-09-26,97.0,99.349998,96.150002,96.910004,96.910004,2209400
2017-09-27,98.379997,98.980003,96.410004,98.449997,98.449997,1726100
2017-09-28,97.940002,98.5,95.660004,98.089996,98.089996,1124400
2017-09-29,98.099998,99.879997,98.099998,98.940002,98.940002,946000
2017-10-02,100.489998,101.68,99.699997,100.389999,100.389999,1108300
2017-10-03,101.790001,104.800003,101.449997,104.209999,104.209999,1850400
2017-10-04,104.260002,105.5,102.209999,103.190002,103.190002,1507700
2017-10-05,103.18,104.199997,101.160004,101.5,101.5,948600
2017-10-06,100.610001,101.480003,99.690002,100.400002,100.400002,1629600
2017-10-09,101.0,101.25,99.540001,100.33000200000001,100.33000200000001,1175300
2017-10-10,100.699997,102.739998,98.199997,99.720001,99.720001,1437400
2017-10-11,99.870003,100.860001,98.559998,99.699997,99.699997,1455900
2017-10-12,100.690002,101.370003,98.099998,98.860001,98.860001,1352500
2017-10-13,99.269997,100.800003,98.980003,99.739998,99.739998,1092900
2017-10-16,100.519997,100.57,98.129997,99.07,99.07,1287900
2017-10-17,99.139999,99.730003,98.019997,98.18,98.18,837500
2017-10-18,98.699997,99.690002,97.57,99.269997,99.269997,949200
2017-10-19,97.150002,97.41999799999999,94.599998,96.889999,96.889999,1349000
2017-10-20,97.879997,99.0,95.370003,95.480003,95.480003,1419500
2017-10-23,95.66999799999999,97.260002,94.209999,96.07,96.07,971000
2017-10-24,96.860001,96.959999,95.550003,95.83000200000001,95.83000200000001,691800
2017-10-25,95.800003,98.900002,90.099998,90.349998,90.349998,4460000
2017-10-26,91.129997,92.0,89.66999799999999,89.959999,89.959999,2614200
2017-10-27,90.489998,91.410004,89.57,90.889999,90.889999,1971800
2017-10-30,90.010002,93.440002,89.300003,89.870003,89.870003,1548000
2017-10-31,90.010002,93.16999799999999,89.599998,92.650002,92.650002,1509000
2017-11-01,93.720001,96.870003,93.610001,96.599998,96.599998,2809300
2017-11-02,97.730003,98.16999799999999,94.410004,94.68,94.68,1688500
2017-11-03,95.209999,96.940002,93.860001,96.410004,96.410004,1251500
2017-11-06,96.440002,100.099998,96.389999,99.209999,99.209999,2022800
2017-11-07,99.690002,100.41999799999999,93.650002,99.279999,99.279999,5521800
2017-11-08,98.449997,109.07,98.449997,108.970001,108.970001,4969600
2017-11-09,107.239998,110.480003,105.5,109.290001,109.290001,3329700
2017-11-10,109.120003,110.400002,104.650002,105.160004,105.160004,1860200
2017-11-13,105.0,109.980003,104.68,108.58000200000001,108.58000200000001,1751600
2017-11-14,108.58000200000001,113.629997,107.089996,112.209999,112.209999,2544600
2017-11-15,110.040001,113.91999799999999,107.639999,111.16999799999999,111.16999799999999,2214500
2017-11-16,113.260002,118.099998,113.18,117.720001,117.720001,2209400
2017-11-17,118.16999799999999,118.650002,114.199997,115.730003,115.730003,2297400
2017-11-20,117.480003,122.489998,116.82,120.43,120.43,2528400
2017-11-21,121.0,123.0,119.059998,119.540001,119.540001,1764200
2017-11-22,121.139999,121.970001,117.010002,117.449997,117.449997,1761900
2017-11-24,116.0,118.120003,114.720001,117.489998,117.489998,1033000
2017-11-27,116.059998,116.68,113.43,114.370003,114.370003,1830100
2017-11-28,114.5,118.25,114.0,116.010002,116.010002,1389600
2017-11-29,115.25,115.760002,105.260002,110.82,110.82,3308300
2017-11-30,111.209999,111.529999,106.5,108.559998,108.559998,2226900
2017-12-01,106.959999,108.559998,104.519997,104.83000200000001,104.83000200000001,2189600
2017-12-04,107.599998,108.769997,99.110001,102.029999,102.029999,2653500
2017-12-05,100.379997,103.309998,99.260002,100.410004,100.410004,1793800
2017-12-06,98.800003,101.559998,97.489998,98.360001,98.360001,1877800
2017-12-07,99.769997,102.260002,99.279999,100.709999,100.709999,1851900
2017-12-08,104.25,106.709999,99.949997,100.239998,100.239998,2731200
2017-12-11,101.459999,104.610001,101.459999,104.0,104.0,1473600
2017-12-12,103.5,104.160004,100.949997,101.690002,101.690002,1274900
2017-12-13,102.5,105.489998,102.309998,103.529999,103.529999,1739200
2017-12-14,103.129997,104.610001,101.33000200000001,101.83000200000001,101.83000200000001,974100
2017-12-15,102.230003,102.959999,100.800003,102.720001,102.720001,1207700
2017-12-18,103.660004,108.610001,101.889999,107.989998,107.989998,1676200
2017-12-19,107.0,109.760002,105.309998,107.160004,107.160004,1667000
2017-12-20,107.410004,107.489998,103.389999,105.529999,105.529999,1034500
2017-12-21,106.639999,109.559998,106.529999,107.720001,107.720001,1237900
2017-12-22,107.089996,107.480003,105.220001,106.82,106.82,640600
2017-12-26,106.839996,106.839996,102.58000200000001,105.08000200000001,105.08000200000001,820900
2017-12-27,104.660004,104.989998,102.08000200000001,104.370003,104.370003,774100
2017-12-28,104.900002,105.5,103.08000200000001,104.33000200000001,104.33000200000001,589000
2017-12-29,105.099998,105.41999799999999,103.43,103.459999,103.459999,611300
2018-01-02,104.610001,113.5,104.599998,113.16999799999999,113.16999799999999,2486900
2018-01-03,113.699997,117.190002,113.0,115.089996,115.089996,2244900
2018-01-04,115.809998,118.5,114.41999799999999,116.209999,116.209999,1378100
2018-01-05,117.730003,121.0,116.610001,120.860001,120.860001,1773100
2018-01-08,120.349998,122.209999,119.66999799999999,120.029999,120.029999,1372200
2018-01-09,120.75,121.900002,116.510002,121.68,121.68,1757700
2018-01-10,119.800003,120.720001,116.900002,120.099998,120.099998,1799900
2018-01-11,120.110001,121.0,119.019997,120.019997,120.019997,408391
